Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP2,Kuwait,191.521,198.4134,205.3058,212.19819999999999,219.0906,225.983,231.8938,237.8046,243.71540000000002,249.6262,255.537,262.47180000000003,269.4066,276.3414,283.2762,290.211,297.5262,304.8414,312.15659999999997,319.4718,326.787,333.657,340.527,347.397,354.267,361.137,367.8532,374.56940000000003,381.2856,388.0018,394.718,401.14300000000003,407.56800000000004,413.993,420.418,426.843,432.94440000000003,439.04580000000004,445.1472,451.2486,457.35,462.538,467.726,472.91400000000004,478.10200000000003,483.29,487.2226,491.1552,495.0878,499.0204,502.953,506.652,510.351,514.05,517.749,521.448,525.2103999999999,528.9728,532.7352,536.4976,540.26,544.347,548.434,552.5210000000001,556.6080000000001,560.695,565.138,569.581,574.024,578.467,582.91,587.4678,592.0255999999999,596.5834,601.1411999999999,605.699,610.0178,614.3366,618.6554,622.9742,627.293
SSP2,Kyrgyzstan,31.4309,33.04376,34.65662,36.26948,37.88234,39.4952,41.21702,42.93884,44.66066,46.38248,48.1043,50.20306,52.30182,54.400580000000005,56.499340000000004,58.5981,60.9652,63.332300000000004,65.6994,68.0665,70.4336,73.07894,75.72428000000001,78.36962,81.01496,83.6603,86.68686000000001,89.71342,92.73998,95.76653999999999,98.7931,102.31027999999999,105.82746,109.34464,112.86182000000001,116.379,120.43820000000001,124.49740000000001,128.5566,132.6158,136.675,141.33280000000002,145.9906,150.6484,155.3062,159.964,165.1766,170.3892,175.6018,180.81439999999998,186.027,191.754,197.481,203.208,208.935,214.662,220.89260000000002,227.1232,233.3538,239.5844,245.815,252.6288,259.4426,266.2564,273.0702,279.884,287.374,294.86400000000003,302.354,309.844,317.334,325.50260000000003,333.6712,341.8398,350.0084,358.177,366.96860000000004,375.7602,384.5518,393.3434,402.135
SSP2,Laos,55.8677,57.82306,59.77842,61.733779999999996,63.689139999999995,65.6445,68.91185999999999,72.17922,75.44658,78.71394000000001,81.9813,86.02764,90.07398,94.12031999999999,98.16666,102.213,106.73259999999999,111.2522,115.7718,120.29140000000001,124.811,129.9564,135.1018,140.24720000000002,145.39260000000002,150.538,156.392,162.246,168.1,173.954,179.808,186.40179999999998,192.9956,199.58939999999998,206.1832,212.777,220.1036,227.43019999999999,234.7568,242.08339999999998,249.41,257.4676,265.5252,273.58279999999996,281.6404,289.698,298.1286,306.5592,314.9898,323.4204,331.851,340.6364,349.4218,358.2072,366.99260000000004,375.778,384.71520000000004,393.6524,402.5896,411.5268,420.464,429.5652,438.6664,447.7676,456.8688,465.97,475.2744,484.5788,493.8832,503.1876,512.492,522.0346,531.5772,541.1198,550.6624,560.205,569.9648000000001,579.7246,589.4844,599.2442,609.004
SSP2,Latvia,52.7116,54.32828,55.94496,57.56164,59.17832,60.795,61.938680000000005,63.08236,64.22604,65.36972,66.5134,67.37154000000001,68.22968,69.08782000000001,69.94596,70.8041,71.43814,72.07218,72.70622,73.34026,73.9743,74.39586,74.81742,75.23898,75.66054,76.0821,76.49376,76.90541999999999,77.31708,77.72874,78.1404,78.51242,78.88444,79.25646,79.62848,80.0005,80.43214,80.86378,81.29542,81.72706,82.1587,82.66297999999999,83.16726,83.67154,84.17582,84.6801,85.2053,85.73049999999999,86.2557,86.7809,87.3061,87.81886,88.33162,88.84438,89.35714,89.8699,90.36888,90.86786000000001,91.36684,91.86582,92.3648,92.86418,93.36356,93.86294,94.36232,94.8617,95.38208,95.90246,96.42284,96.94322,97.4636,98.00608,98.54856,99.09104,99.63352,100.176,100.705,101.234,101.763,102.292,102.821
SSP2,Lebanon,73.6199,72.85714,72.09438,71.33162,70.56886,69.8061,71.5496,73.2931,75.0366,76.7801,78.5236,80.55746,82.59132,84.62518,86.65903999999999,88.6929,91.22511999999999,93.75734,96.28956,98.82178,101.354,104.4924,107.63080000000001,110.7692,113.9076,117.046,120.7756,124.5052,128.2348,131.96439999999998,135.694,139.9984,144.3028,148.6072,152.9116,157.216,162.0626,166.9092,171.75580000000002,176.60240000000002,181.449,186.78560000000002,192.12220000000002,197.4588,202.7954,208.132,213.82920000000001,219.5264,225.2236,230.92079999999999,236.618,242.5756,248.5332,254.4908,260.4484,266.406,272.5656,278.72520000000003,284.8848,291.0444,297.204,303.5658,309.9276,316.2894,322.65119999999996,329.013,335.4892,341.9654,348.4416,354.9178,361.394,367.8354,374.2768,380.7182,387.1596,393.601,399.9602,406.3194,412.6786,419.0378,425.397
SSP2,Lesotho,5.32093,5.441604,5.562278,5.682951999999999,5.8036259999999995,5.9243,6.065308,6.206316,6.3473239999999995,6.488332,6.62934,6.884358,7.1393759999999995,7.394394,7.649412,7.90443,8.20101,8.49759,8.79417,9.09075,9.38733,9.726104000000001,10.064878,10.403652000000001,10.742426,11.0812,11.47404,11.86688,12.259720000000002,12.652560000000001,13.0454,13.50388,13.96236,14.42084,14.87932,15.3378,15.871459999999999,16.40512,16.93878,17.47244,18.0061,18.62932,19.25254,19.87576,20.49898,21.1222,21.83368,22.54516,23.25664,23.96812,24.6796,25.477520000000002,26.27544,27.07336,27.87128,28.6692,29.55032,30.431440000000002,31.31256,32.19368,33.0748,34.04768,35.02056,35.99344,36.96632,37.9392,39.01476,40.09032,41.16588,42.24144,43.317,44.50644,45.69588,46.88532,48.074760000000005,49.2642,50.57542,51.88664,53.197860000000006,54.509080000000004,55.8203
SSP2,Liberia,6.899150000000001,7.297728,7.696306,8.094884,8.493462,8.89204,9.541472,10.190904,10.840336,11.489768000000002,12.1392,12.91254,13.685880000000001,14.45922,15.23256,16.0059,16.96482,17.92374,18.88266,19.84158,20.8005,22.02722,23.25394,24.48066,25.70738,26.9341,28.50428,30.07446,31.64464,33.214819999999996,34.785,36.778679999999994,38.77236,40.76604,42.75972,44.7534,47.2492,49.745,52.2408,54.736599999999996,57.2324,60.30746,63.38252,66.45758,69.53264,72.6077,76.32252,80.03734,83.75215999999999,87.46697999999999,91.1818,95.62364,100.06548,104.50732,108.94916,113.391,118.6076,123.8242,129.0408,134.2574,139.474,145.4906,151.50719999999998,157.5238,163.54039999999998,169.557,176.4012,183.2454,190.0896,196.9338,203.778,211.47,219.162,226.85399999999998,234.546,242.238,250.827,259.416,268.005,276.594,285.183
SSP2,Libya,104.432,114.8506,125.26920000000001,135.6878,146.1064,156.525,160.995,165.465,169.935,174.405,178.875,181.4644,184.0538,186.6432,189.2326,191.822,197.3146,202.8072,208.2998,213.7924,219.285,227.6192,235.95340000000002,244.2876,252.6218,260.956,271.8906,282.8252,293.75980000000004,304.69440000000003,315.629,328.9646,342.3002,355.6358,368.9714,382.307,397.6336,412.9602,428.2868,443.6134,458.94,475.7854,492.6308,509.4762,526.3216,543.167,560.9848000000001,578.8026,596.6204,614.4381999999999,632.256,651.1125999999999,669.9692,688.8258,707.6824,726.539,746.503,766.467,786.431,806.395,826.359,847.4696,868.5802,889.6908000000001,910.8014000000001,931.912,954.1736000000001,976.4352,998.6968,1020.9584,1043.22,1066.392,1089.564,1112.7359999999999,1135.908,1159.08,1182.856,1206.632,1230.408,1254.184,1277.96
SSP2,Lithuania,97.444,100.1078,102.7716,105.4354,108.09920000000001,110.763,113.78620000000001,116.80940000000001,119.8326,122.8558,125.879,127.36200000000001,128.845,130.328,131.811,133.294,134.11100000000002,134.928,135.745,136.56199999999998,137.379,137.8164,138.25379999999998,138.6912,139.1286,139.566,139.6164,139.6668,139.71720000000002,139.76760000000002,139.818,139.708,139.598,139.488,139.37800000000001,139.268,139.1254,138.9828,138.8402,138.6976,138.555,138.46880000000002,138.3826,138.2964,138.2102,138.124,138.0906,138.0572,138.0238,137.9904,137.957,137.899,137.841,137.783,137.725,137.667,137.584,137.501,137.418,137.335,137.252,137.1574,137.0628,136.9682,136.8736,136.779,136.704,136.629,136.554,136.47899999999998,136.404,136.37619999999998,136.3484,136.32059999999998,136.2928,136.265,136.278,136.291,136.304,136.317,136.33
SSP2,Luxembourg,67.6484,69.32712,71.00583999999999,72.68456,74.36328,76.042,78.30852,80.57504,82.84156,85.10808,87.3746,88.76544,90.15628,91.54712,92.93796,94.3288,95.31544,96.30208,97.28872,98.27536,99.262,99.8916,100.5212,101.1508,101.7804,102.41,102.9256,103.4412,103.9568,104.4724,104.988,105.4464,105.9048,106.3632,106.8216,107.28,107.74380000000001,108.2076,108.6714,109.1352,109.599,110.0838,110.5686,111.0534,111.5382,112.023,112.45179999999999,112.8806,113.3094,113.7382,114.167,114.5132,114.8594,115.2056,115.5518,115.898,116.1518,116.40559999999999,116.6594,116.9132,117.167,117.3406,117.5142,117.6878,117.8614,118.035,118.1458,118.25659999999999,118.3674,118.4782,118.589,118.653,118.717,118.781,118.845,118.909,118.9248,118.9406,118.9564,118.9722,118.988
SSP2,Macao,37.3031,46.39576,55.488420000000005,64.58108,73.67374000000001,82.7664,86.35972000000001,89.95304,93.54636,97.13968,100.733,104.3694,108.00580000000001,111.6422,115.27860000000001,118.915,122.38980000000001,125.8646,129.33939999999998,132.8142,136.289,139.4186,142.5482,145.6778,148.8074,151.937,154.53740000000002,157.1378,159.7382,162.33859999999999,164.939,167.0352,169.13139999999999,171.2276,173.32379999999998,175.42,177.1712,178.92239999999998,180.6736,182.42479999999998,184.176,185.64679999999998,187.11759999999998,188.5884,190.0592,191.53,192.454,193.37800000000001,194.302,195.226,196.15,196.4904,196.8308,197.1712,197.51160000000002,197.852,197.5838,197.3156,197.0474,196.7792,196.511,195.7244,194.9378,194.1512,193.3646,192.578,191.418,190.258,189.09799999999998,187.938,186.778,185.3904,184.0028,182.6152,181.2276,179.84,178.3124,176.7848,175.2572,173.7296,172.202
SSP2,Madagascar,40.5377,42.604440000000004,44.67118,46.73792,48.80466,50.8714,53.575500000000005,56.2796,58.983700000000006,61.68780000000001,64.3919,68.30276,72.21362,76.12448,80.03534,83.9462,89.01276,94.07932,99.14588,104.21244,109.279,115.931,122.583,129.23499999999999,135.887,142.539,151.22899999999998,159.91899999999998,168.609,177.299,185.989,197.1934,208.3978,219.6022,230.8066,242.011,256.3042,270.5974,284.8906,299.18379999999996,313.477,331.51959999999997,349.56219999999996,367.6048,385.6474,403.69,425.92560000000003,448.1612,470.39680000000004,492.6324000000001,514.868,541.8316000000001,568.7952,595.7588000000001,622.7224,649.686,681.4692,713.2524,745.0356,776.8188,808.602,845.4434,882.2848,919.1261999999999,955.9676,992.809,1035.0772,1077.3454,1119.6136000000001,1161.8818,1204.15,1252.306,1300.462,1348.6180000000002,1396.7740000000001,1444.93,1499.404,1553.878,1608.352,1662.826,1717.3
SSP2,Malawi,28.8962,29.75676,30.61732,31.47788,32.33844,33.199,34.87486,36.55072,38.22658,39.90244,41.5783,44.08164,46.58498,49.088319999999996,51.59166,54.095,57.927459999999996,61.75992,65.59238,69.42484,73.2573,78.59106,83.92482,89.25858000000001,94.59234000000001,99.9261,106.99848,114.07086000000001,121.14324,128.21562,135.288,144.36700000000002,153.446,162.525,171.60399999999998,180.683,192.0824,203.4818,214.8812,226.2806,237.68,251.7216,265.7632,279.8048,293.84639999999996,307.888,324.8332,341.7784,358.7236,375.6688,392.614,412.8494,433.0848,453.3202,473.5556,493.791,517.5056,541.2202,564.9348,588.6494,612.364,639.7736,667.1832,694.5928,722.0024000000001,749.412,780.594,811.7760000000001,842.958,874.14,905.322,940.3576,975.3932,1010.4288,1045.4644,1080.5,1119.382,1158.2640000000001,1197.146,1236.028,1274.91
SSP2,Malaysia,858.292,904.6896,951.0872,997.4848,1043.8824,1090.28,1137.538,1184.796,1232.0539999999999,1279.312,1326.57,1373.116,1419.662,1466.2079999999999,1512.754,1559.3,1599.6399999999999,1639.98,1680.32,1720.66,1761.0,1797.206,1833.412,1869.618,1905.824,1942.03,1975.888,2009.746,2043.604,2077.462,2111.32,2144.002,2176.684,2209.366,2242.0480000000002,2274.73,2307.27,2339.81,2372.35,2404.89,2437.43,2469.7239999999997,2502.018,2534.312,2566.606,2598.9,2629.578,2660.256,2690.934,2721.612,2752.29,2780.84,2809.39,2837.94,2866.49,2895.04,2921.43,2947.8199999999997,2974.21,3000.6,3026.99,3051.498,3076.006,3100.514,3125.022,3149.53,3172.842,3196.154,3219.4660000000003,3242.7780000000002,3266.09,3288.782,3311.474,3334.166,3356.858,3379.55,3401.702,3423.8540000000003,3446.006,3468.158,3490.31
SSP2,Maldives,6.90339,8.215652,9.527913999999999,10.840176,12.152438,13.4647,14.25076,15.03682,15.82288,16.60894,17.395,18.20018,19.00536,19.81054,20.61572,21.4209,22.22836,23.03582,23.84328,24.650740000000003,25.4582,26.2426,27.027,27.8114,28.5958,29.3802,30.12804,30.87588,31.62372,32.37156,33.1194,33.8476,34.5758,35.303999999999995,36.032199999999996,36.7604,37.49596,38.231519999999996,38.96708,39.70264,40.4382,41.17074,41.90328,42.63582,43.36836,44.1009,44.72294,45.34498,45.967020000000005,46.58906,47.2111,47.717980000000004,48.22486,48.73174,49.23862,49.7455,50.11366,50.48182,50.84998,51.21814,51.5863,51.84004,52.09378,52.347519999999996,52.601259999999996,52.855,53.0284,53.2018,53.3752,53.5486,53.722,53.863620000000004,54.00524,54.146860000000004,54.28848,54.4301,54.562380000000005,54.694660000000006,54.82694,54.95922,55.0915
SSP2,Mali,45.0756,47.17116,49.26672,51.362280000000005,53.457840000000004,55.5534,58.95208,62.35076,65.74944,69.14812,72.5468,77.94760000000001,83.3484,88.7492,94.15,99.5508,106.85584,114.16087999999999,121.46592,128.77096,136.076,145.8626,155.64919999999998,165.4358,175.2224,185.009,197.849,210.689,223.529,236.369,249.209,265.6392,282.06940000000003,298.4996,314.9298,331.36,351.9032,372.44640000000004,392.9896,413.5328,434.076,459.2772,484.4784,509.6796,534.8808,560.082,590.4488,620.8156,651.1824,681.5492,711.916,747.8876,783.8592,819.8308000000001,855.8024,891.774,933.6252,975.4764,1017.3276,1059.1788,1101.03,1148.892,1196.754,1244.616,1292.4779999999998,1340.34,1394.462,1448.584,1502.706,1556.828,1610.95,1671.76,1732.57,1793.38,1854.19,1915.0,1982.388,2049.776,2117.164,2184.552,2251.94
SSP2,Malta,21.8318,23.28066,24.72952,26.17838,27.62724,29.0761,30.1904,31.3047,32.419,33.5333,34.6476,35.68326,36.71892,37.75458,38.79024,39.8259,40.6093,41.3927,42.1761,42.9595,43.7429,44.356719999999996,44.97054,45.58436,46.19818,46.812,47.30596,47.79992,48.293879999999994,48.787839999999996,49.2818,49.71246,50.143119999999996,50.57378,51.004439999999995,51.4351,51.84648,52.25786,52.669239999999995,53.080619999999996,53.492,53.840379999999996,54.188759999999995,54.53714,54.88552,55.2339,55.53158,55.82926,56.12694,56.42462,56.7223,56.933519999999994,57.14474,57.355959999999996,57.56718,57.7784,57.901399999999995,58.0244,58.1474,58.2704,58.3934,58.43984,58.48628,58.53272,58.57916,58.6256,58.6327,58.6398,58.646899999999995,58.653999999999996,58.6611,58.674659999999996,58.68822,58.70178,58.715340000000005,58.7289,58.778800000000004,58.828700000000005,58.8786,58.9285,58.9784
SSP2,Mauritania,23.9399,25.30312,26.66634,28.02956,29.392780000000002,30.756,32.29862,33.84124,35.38386,36.92648,38.4691,40.69502,42.92094,45.14686,47.37278,49.5987,52.18994,54.78118,57.372420000000005,59.963660000000004,62.5549,65.64992000000001,68.74494,71.83996,74.93498,78.03,81.74182,85.45364000000001,89.16546,92.87728,96.5891,101.01048,105.43186,109.85324,114.27462,118.696,123.92179999999999,129.14759999999998,134.3734,139.5992,144.825,150.9308,157.0366,163.1424,169.2482,175.354,182.2658,189.1776,196.0894,203.0012,209.913,217.693,225.473,233.253,241.033,248.813,257.40999999999997,266.007,274.604,283.201,291.798,301.166,310.534,319.902,329.27,338.638,348.73019999999997,358.82239999999996,368.9146,379.0068,389.099,399.8674,410.63579999999996,421.4042,432.1726,442.941,454.3988,465.8566,477.3144,488.7722,500.23
SSP2,Mauritius,25.5981,26.97034,28.342579999999998,29.71482,31.08706,32.4593,33.62794,34.79658,35.96522,37.13386,38.3025,39.50114,40.69978,41.89842,43.09706,44.2957,45.48912,46.682539999999996,47.87596,49.069379999999995,50.2628,51.4471,52.6314,53.8157,55.0,56.1843,57.33408,58.48386,59.63364,60.78342,61.9332,63.07504,64.21688,65.35871999999999,66.50056,67.6424,68.73364,69.82488,70.91612,72.00736,73.0986,74.10784000000001,75.11708,76.12632,77.13556,78.1448,79.08,80.01520000000001,80.9504,81.88560000000001,82.8208,83.6656,84.5104,85.3552,86.2,87.0448,87.7992,88.5536,89.30799999999999,90.0624,90.8168,91.47506,92.13332,92.79158,93.44984,94.1081,94.68253999999999,95.25698,95.83142,96.40586,96.9803,97.49208,98.00386,98.51563999999999,99.02741999999999,99.5392,100.01736,100.49552,100.97368,101.45184,101.93
SSP2,Mayotte,6.37483,7.016526000000001,7.658222,8.299918,8.941614000000001,9.58331,10.258368,10.933426,11.608484,12.283542,12.9586,13.71932,14.48004,15.24076,16.00148,16.7622,17.70958,18.656959999999998,19.60434,20.55172,21.4991,22.6619,23.8247,24.987499999999997,26.150299999999998,27.3131,28.726039999999998,30.13898,31.55192,32.96486,34.3778,36.08646,37.795120000000004,39.50378,41.21244,42.9211,44.97818,47.03526,49.09234,51.14942,53.2065,55.6759,58.1453,60.6147,63.0841,65.5535,68.48816,71.42282,74.35748,77.29214,80.2268,83.6893,87.1518,90.6143,94.07679999999999,97.5393,101.62904,105.71878,109.80852,113.89826,117.988,122.83,127.672,132.514,137.356,142.198,147.936,153.674,159.412,165.15,170.888,177.6844,184.48080000000002,191.2772,198.0736,204.87,212.90460000000002,220.9392,228.9738,237.0084,245.043
SSP2,Mexico,2223.54,2307.906,2392.272,2476.638,2561.004,2645.37,2721.1839999999997,2796.998,2872.812,2948.626,3024.44,3111.988,3199.536,3287.084,3374.632,3462.18,3559.644,3657.1079999999997,3754.572,3852.036,3949.5,4057.052,4164.604,4272.156,4379.7080000000005,4487.26,4603.0160000000005,4718.772,4834.528,4950.284,5066.04,5187.374,5308.708,5430.042,5551.376,5672.71,5795.382,5918.054,6040.726,6163.398,6286.07,6410.4619999999995,6534.853999999999,6659.246,6783.638,6908.03,7032.974,7157.918,7282.862,7407.806,7532.75,7655.29,7777.83,7900.37,8022.91,8145.45,8262.454,8379.457999999999,8496.462,8613.466,8730.47,8840.828,8951.186,9061.544,9171.902,9282.26,9384.826000000001,9487.392,9589.958,9692.524,9795.09,9888.932,9982.774,10076.616,10170.457999999999,10264.3,10348.539999999999,10432.779999999999,10517.02,10601.26,10685.5
SSP2,Micronesia,0.337534,0.3408136,0.3440932,0.3473727999999999,0.3506523999999999,0.3539319999999999,0.3581985999999999,0.36246519999999993,0.3667317999999999,0.3709983999999999,0.3752649999999999,0.3859023999999999,0.39653979999999994,0.40717719999999996,0.4178146,0.428452,0.445813,0.463174,0.480535,0.497896,0.515257,0.5402973999999999,0.5653378,0.5903782,0.6154186,0.640459,0.6748142,0.7091694,0.7435246,0.7778798,0.8122349999999999,0.8574719999999999,0.9027089999999999,0.947946,0.9931829999999999,1.03842,1.096106,1.153792,1.211478,1.269164,1.32685,1.3997320000000002,1.472614,1.5454960000000002,1.6183780000000003,1.6912600000000002,1.780388,1.869516,1.958644,2.0477719999999997,2.1369,2.244194,2.351488,2.458782,2.566076,2.67337,2.79961,2.92585,3.0520899999999997,3.17833,3.30457,3.4502639999999998,3.595958,3.7416519999999998,3.887346,4.03304,4.198314,4.363588,4.528862,4.694136,4.8594100000000005,5.044576,5.229742,5.4149080000000005,5.600074,5.78524,5.992018,6.198796,6.4055740000000005,6.6123520000000005,6.81913
SSP2,Moldova,31.2368,32.54154,33.84628,35.15102,36.45576,37.7605,39.83894,41.91738,43.99582,46.07426,48.1527,50.25106,52.34942,54.44778,56.54614,58.6445,60.38962,62.13474,63.879859999999994,65.62498,67.3701,68.7753,70.1805,71.5857,72.9909,74.3961,75.54186,76.68762,77.83338,78.97914,80.1249,81.1168,82.1087,83.1006,84.0925,85.0844,85.99898,86.91356,87.82814,88.74272,89.6573,90.5433,91.4293,92.31530000000001,93.2013,94.0873,94.86354,95.63978,96.41602,97.19226,97.9685,98.623,99.2775,99.932,100.5865,101.241,101.8132,102.3854,102.9576,103.52980000000001,104.102,104.6674,105.2328,105.79820000000001,106.3636,106.929,107.543,108.157,108.771,109.38499999999999,109.999,110.6686,111.3382,112.00779999999999,112.67739999999999,113.347,114.035,114.723,115.411,116.099,116.787
SSP2,Mongolia,38.434,40.11052,41.78704,43.46356,45.14008,46.8166,48.72012,50.62364,52.52716,54.43068,56.3342,58.66914,61.00408,63.33902,65.67396,68.0089,70.5476,73.0863,75.625,78.16369999999999,80.7024,83.49678,86.29116,89.08554,91.87992,94.6743,97.85204,101.02978,104.20752,107.38526,110.563,114.2586,117.9542,121.6498,125.3454,129.041,133.334,137.627,141.92,146.213,150.506,155.4462,160.3864,165.32659999999998,170.2668,175.207,180.6334,186.0598,191.4862,196.9126,202.339,208.176,214.013,219.85,225.687,231.524,237.7938,244.0636,250.33339999999998,256.6032,262.873,269.609,276.34499999999997,283.081,289.817,296.553,303.7968,311.0406,318.2844,325.52819999999997,332.772,340.5136,348.2552,355.9968,363.7384,371.48,379.6734,387.8668,396.0602,404.2536,412.447
SSP2,Montenegro,11.3586,12.134879999999999,12.911159999999999,13.68744,14.46372,15.24,15.7124,16.1848,16.6572,17.1296,17.602,18.02106,18.44012,18.85918,19.27824,19.6973,20.03088,20.36446,20.69804,21.03162,21.3652,21.63936,21.913520000000002,22.18768,22.461840000000002,22.736,22.97868,23.22136,23.46404,23.70672,23.9494,24.18374,24.41808,24.65242,24.88676,25.1211,25.355059999999998,25.589019999999998,25.82298,26.05694,26.2909,26.53006,26.76922,27.00838,27.24754,27.4867,27.72192,27.95714,28.19236,28.42758,28.6628,28.89004,29.11728,29.34452,29.57176,29.799,30.02206,30.24512,30.46818,30.69124,30.9143,31.13776,31.36122,31.58468,31.808139999999998,32.0316,32.26374,32.49588,32.72802,32.96016,33.1923,33.4341,33.6759,33.9177,34.1595,34.4013,34.65106,34.90082,35.15058,35.40034,35.6501
SSP2,Morocco,281.076,292.16740000000004,303.2588,314.35020000000003,325.4416,336.533,348.933,361.333,373.733,386.13300000000004,398.533,413.8548,429.1766,444.4984,459.8202,475.142,492.5014,509.8608,527.2202,544.5796,561.939,581.8851999999999,601.8313999999999,621.7776,641.7238,661.67,685.0526,708.4352,731.8177999999999,755.2004,778.583,806.1714,833.7597999999999,861.3482,888.9366,916.525,948.858,981.191,1013.524,1045.857,1078.19,1115.2060000000001,1152.222,1189.238,1226.254,1263.27,1303.624,1343.978,1384.3319999999999,1424.686,1465.04,1508.918,1552.796,1596.674,1640.5520000000001,1684.43,1732.194,1779.958,1827.722,1875.486,1923.25,1974.666,2026.0819999999999,2077.498,2128.9139999999998,2180.33,2235.4539999999997,2290.578,2345.7019999999998,2400.826,2455.95,2514.824,2573.698,2632.572,2691.446,2750.32,2812.688,2875.056,2937.424,2999.792,3062.16
SSP2,Mozambique,38.4564,40.432140000000004,42.40788,44.38362,46.359359999999995,48.3351,54.3668,60.3985,66.4302,72.4619,78.4936,87.48188,96.47015999999999,105.45844,114.44672,123.435,134.6598,145.8846,157.1094,168.3342,179.559,193.8454,208.1318,222.4182,236.70460000000003,250.991,269.0972,287.2034,305.3096,323.4158,341.522,364.2176,386.9132,409.6088,432.3044,455.0,483.1282,511.2564,539.3846,567.5128,595.641,630.0401999999999,664.4394,698.8385999999999,733.2377999999999,767.637,808.7665999999999,849.8961999999999,891.0258,932.1554,973.285,1021.684,1070.083,1118.482,1166.8809999999999,1215.28,1270.908,1326.536,1382.164,1437.7920000000001,1493.42,1556.46,1619.5,1682.54,1745.58,1808.62,1878.9199999999998,1949.2199999999998,2019.52,2089.8199999999997,2160.12,2237.678,2315.236,2392.794,2470.352,2547.91,2632.3599999999997,2716.81,2801.2599999999998,2885.71,2970.16
SSP2,Myanmar,264.33,259.2202,254.1104,249.0006,243.8908,238.781,246.8724,254.9638,263.0552,271.1466,279.238,289.5992,299.9604,310.3216,320.6828,331.044,342.5654,354.0868,365.6082,377.1296,388.651,401.6302,414.6094,427.58860000000004,440.56780000000003,453.547,468.32120000000003,483.09540000000004,497.8696,512.6438,527.418,544.3364,561.2548,578.1732,595.0916,612.01,631.1264,650.2428,669.3592,688.4756,707.592,729.0458,750.4996,771.9534,793.4072,814.861,838.492,862.1229999999999,885.754,909.385,933.016,958.2048,983.3936,1008.5824,1033.7712000000001,1058.96,1085.31,1111.66,1138.01,1164.3600000000001,1190.71,1218.166,1245.622,1273.078,1300.534,1327.99,1356.558,1385.126,1413.694,1442.262,1470.83,1500.52,1530.21,1559.8999999999999,1589.59,1619.28,1649.956,1680.632,1711.308,1741.9840000000002,1772.66
SSP2,Namibia,22.5057,23.28928,24.072860000000002,24.85644,25.64002,26.4236,27.2061,27.988599999999998,28.7711,29.5536,30.3361,31.45056,32.56502,33.67948,34.79394,35.9084,37.336,38.7636,40.1912,41.6188,43.0464,44.76706,46.48772,48.20838,49.92904,51.6497,53.65312,55.65654,57.659960000000005,59.663380000000004,61.6668,63.962320000000005,66.25784,68.55336,70.84888000000001,73.1444,75.72678,78.30916,80.89153999999999,83.47391999999999,86.0563,88.93723999999999,91.81818,94.69912,97.58006,100.461,103.5936,106.72619999999999,109.8588,112.9914,116.124,119.42399999999999,122.72399999999999,126.024,129.32399999999998,132.624,136.071,139.518,142.965,146.412,149.859,153.4348,157.0106,160.5864,164.1622,167.738,171.4612,175.1844,178.9076,182.63080000000002,186.354,190.23600000000002,194.11800000000002,198.0,201.882,205.764,209.79680000000002,213.8296,217.8624,221.8952,225.928
SSP2,Nepal,110.404,115.5384,120.6728,125.8072,130.9416,136.076,143.85,151.624,159.398,167.172,174.946,184.634,194.322,204.01,213.69799999999998,223.386,234.9124,246.4388,257.9652,269.49159999999995,281.018,294.7526,308.4872,322.2218,335.9564,349.691,365.912,382.133,398.354,414.575,430.796,449.7928,468.7896,487.78639999999996,506.78319999999997,525.78,547.8802,569.9803999999999,592.0806,614.1808,636.281,661.9444,687.6078,713.2711999999999,738.9345999999999,764.598,793.7479999999999,822.8979999999999,852.048,881.198,910.348,942.9624,975.5768,1008.1912,1040.8056000000001,1073.42,1108.5900000000001,1143.76,1178.93,1214.1,1249.27,1286.3799999999999,1323.49,1360.6,1397.71,1434.82,1473.75,1512.68,1551.61,1590.54,1629.47,1670.386,1711.302,1752.218,1793.134,1834.05,1877.266,1920.482,1963.698,2006.914,2050.13
SSP2,Netherlands,898.324,921.4612,944.5984,967.7356,990.8728,1014.01,1033.118,1052.2259999999999,1071.334,1090.442,1109.55,1125.0919999999999,1140.634,1156.176,1171.718,1187.26,1201.97,1216.68,1231.3899999999999,1246.1,1260.81,1274.98,1289.15,1303.32,1317.49,1331.66,1345.028,1358.396,1371.7640000000001,1385.132,1398.5,1410.864,1423.228,1435.5919999999999,1447.956,1460.32,1472.084,1483.848,1495.612,1507.376,1519.14,1530.626,1542.112,1553.598,1565.084,1576.57,1587.556,1598.542,1609.528,1620.514,1631.5,1641.87,1652.24,1662.61,1672.98,1683.35,1692.532,1701.714,1710.896,1720.078,1729.26,1736.74,1744.22,1751.7,1759.18,1766.66,1772.294,1777.928,1783.562,1789.196,1794.83,1798.6879999999999,1802.5459999999998,1806.404,1810.262,1814.12,1816.326,1818.532,1820.738,1822.944,1825.15
