Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP1,Netherlands,898.324,921.4612,944.5984,967.7356,990.8728,1014.01,1033.456,1052.902,1072.348,1091.794,1111.24,1129.402,1147.564,1165.7259999999999,1183.888,1202.05,1221.004,1239.9579999999999,1258.912,1277.866,1296.82,1315.654,1334.488,1353.322,1372.156,1390.99,1408.1680000000001,1425.346,1442.5240000000001,1459.702,1476.88,1492.356,1507.832,1523.308,1538.784,1554.26,1568.764,1583.268,1597.772,1612.276,1626.78,1640.642,1654.504,1668.366,1682.2279999999998,1696.09,1708.878,1721.666,1734.454,1747.242,1760.03,1771.612,1783.194,1794.776,1806.358,1817.94,1826.24,1834.54,1842.8400000000001,1851.14,1859.44,1864.142,1868.844,1873.546,1878.248,1882.95,1883.1100000000001,1883.27,1883.43,1883.59,1883.75,1879.902,1876.054,1872.206,1868.358,1864.51,1857.694,1850.878,1844.0620000000001,1837.246,1830.43
SSP1,New Caledonia,6.25145,7.38804,8.52463,9.66122,10.79781,11.9344,12.58448,13.23456,13.88464,14.53472,15.1848,15.88364,16.58248,17.281319999999997,17.980159999999998,18.679,19.40344,20.12788,20.85232,21.57676,22.3012,23.003140000000002,23.705080000000002,24.40702,25.10896,25.8109,26.4551,27.0993,27.7435,28.3877,29.0319,29.62646,30.22102,30.81558,31.41014,32.0047,32.5754,33.1461,33.7168,34.287499999999994,34.8582,35.414199999999994,35.9702,36.526199999999996,37.0822,37.6382,38.164139999999996,38.690079999999995,39.21602,39.74196,40.2679,40.76096,41.25402,41.74708,42.24014,42.7332,43.2026,43.672,44.1414,44.6108,45.0802,45.52868,45.97716,46.42564,46.87412,47.3226,47.7586,48.1946,48.6306,49.0666,49.5026,49.927080000000004,50.35156,50.77604,51.20052,51.625,52.03384,52.442679999999996,52.85152,53.26036,53.6692
SSP1,New Zealand,196.09,201.5284,206.9668,212.4052,217.8436,223.282,229.2016,235.12120000000002,241.0408,246.9604,252.88,259.4784,266.0768,272.6752,279.2736,285.872,293.148,300.42400000000004,307.7,314.976,322.252,330.236,338.22,346.204,354.18800000000005,362.172,369.92920000000004,377.68640000000005,385.4436,393.2008,400.958,408.26140000000004,415.56480000000005,422.8682,430.1716,437.475,444.59020000000004,451.7054,458.8206,465.9358,473.051,479.9866,486.9222,493.8578,500.79339999999996,507.729,514.1212,520.5134,526.9056,533.2978,539.69,545.349,551.008,556.667,562.326,567.985,572.836,577.687,582.538,587.389,592.24,596.188,600.136,604.0840000000001,608.032,611.98,614.903,617.826,620.749,623.672,626.595,628.3664,630.1378,631.9092,633.6806,635.452,636.0358,636.6196,637.2034,637.7872,638.371
SSP1,Nicaragua,35.3371,37.17834,39.01958,40.860820000000004,42.70206,44.5433,46.26034,47.977380000000004,49.69442,51.411460000000005,53.1285,55.6312,58.1339,60.6366,63.1393,65.642,69.25847999999999,72.87496,76.49144,80.10792000000001,83.7244,88.64072,93.55704,98.47336,103.38968,108.306,114.3886,120.4712,126.5538,132.63639999999998,138.719,145.9286,153.13819999999998,160.3478,167.5574,174.767,183.1258,191.4846,199.8434,208.2022,216.561,226.1274,235.69379999999998,245.2602,254.82659999999998,264.393,274.7854,285.1778,295.5702,305.9626,316.355,327.365,338.375,349.385,360.395,371.405,382.5566,393.7082,404.8598,416.0114,427.163,438.2208,449.2786,460.3364,471.3942,482.452,493.2684,504.0848,514.9012,525.7176,536.534,546.948,557.362,567.7760000000001,578.19,588.604,598.4248,608.2456,618.0664,627.8872,637.708
SSP1,Niger,29.5537,31.905839999999998,34.257979999999996,36.61012,38.96226,41.3144,44.43092,47.54744,50.663959999999996,53.78048,56.897,62.26178,67.62656,72.99134,78.35612,83.7209,91.34532,98.96974,106.59416,114.21858,121.843,132.6608,143.4786,154.2964,165.11419999999998,175.932,190.60719999999998,205.2824,219.95759999999999,234.63279999999997,249.308,268.7634,288.2188,307.6742,327.1296,346.585,372.1332,397.6814,423.2296,448.7778,474.326,507.28920000000005,540.2524000000001,573.2156,606.1788,639.142,680.6356000000001,722.1292000000001,763.6228,805.1164,846.61,897.652,948.694,999.736,1050.778,1101.82,1162.876,1223.932,1284.9879999999998,1346.0439999999999,1407.1,1478.272,1549.444,1620.616,1691.788,1762.96,1844.934,1926.908,2008.882,2090.8559999999998,2172.83,2265.946,2359.062,2452.178,2545.294,2638.41,2742.892,2847.374,2951.856,3056.338,3160.82
SSP1,Nigeria,1013.53,1047.85,1082.17,1116.49,1150.8100000000002,1185.13,1231.43,1277.73,1324.0300000000002,1370.3300000000002,1416.63,1496.294,1575.958,1655.622,1735.286,1814.95,1917.428,2019.9060000000002,2122.384,2224.862,2327.34,2460.6040000000003,2593.868,2727.132,2860.3959999999997,2993.66,3159.9159999999997,3326.172,3492.428,3658.684,3824.94,4028.016,4231.092,4434.168,4637.244,4840.32,5086.947999999999,5333.576,5580.204,5826.832,6073.46,6368.028,6662.5960000000005,6957.164,7251.732,7546.3,7889.79,8233.28,8576.77,8920.26,9263.75,9654.84,10045.93,10437.02,10828.11,11219.2,11657.480000000001,12095.76,12534.04,12972.32,13410.6,13895.960000000001,14381.32,14866.68,15352.039999999999,15837.4,16369.56,16901.72,17433.88,17966.04,18498.2,19076.02,19653.84,20231.66,20809.48,21387.3,22008.48,22629.66,23250.84,23872.02,24493.2
SSP1,North Korea,47.202,49.589279999999995,51.97656,54.363839999999996,56.75112,59.1384,62.90442,66.67044,70.43646,74.20248000000001,77.9685,83.6246,89.2807,94.9368,100.5929,106.249,114.70819999999999,123.16739999999999,131.6266,140.0858,148.545,160.034,171.523,183.012,194.501,205.99,219.8514,233.71280000000002,247.57420000000002,261.4356,275.297,291.28740000000005,307.2778,323.26820000000004,339.2586,355.249,373.4238,391.59860000000003,409.7734,427.9482,446.123,466.6956,487.2682,507.8408,528.4134,548.986,571.8314,594.6768,617.5222,640.3675999999999,663.213,687.3806,711.5482,735.7158000000001,759.8834,784.051,809.1794,834.3078,859.4362,884.5646,909.693,935.1424,960.5918,986.0412,1011.4906000000001,1036.94,1062.324,1087.708,1113.0919999999999,1138.4759999999999,1163.86,1189.068,1214.276,1239.484,1264.692,1289.9,1314.732,1339.564,1364.396,1389.228,1414.06
SSP1,North Macedonia,33.072,34.14544,35.21888,36.292320000000004,37.36576,38.4392,39.88432,41.32944,42.77456,44.21968,45.6648,47.13408,48.60336,50.07264,51.541920000000005,53.0112,54.59042,56.16964,57.74886,59.32808,60.9073,62.54244,64.17758,65.81272,67.44785999999999,69.083,70.67814,72.27328,73.86842,75.46356,77.0587,78.64886,80.23902,81.82918000000001,83.41934,85.0095,86.60406,88.19862,89.79317999999999,91.38774,92.9823,94.78143999999999,96.58058,98.37971999999999,100.17886,101.978,104.01299999999999,106.048,108.083,110.11800000000001,112.153,114.26360000000001,116.3742,118.4848,120.5954,122.706,124.7664,126.8268,128.8872,130.94760000000002,133.008,134.94840000000002,136.8888,138.82920000000001,140.7696,142.71,144.517,146.324,148.131,149.93800000000002,151.745,153.4058,155.0666,156.72740000000002,158.3882,160.049,161.5464,163.0438,164.5412,166.0386,167.536
SSP1,Norway,328.832,336.153,343.474,350.795,358.116,365.437,372.2488,379.0606,385.87239999999997,392.6842,399.496,407.1334,414.7708,422.40819999999997,430.0456,437.683,446.2818,454.8806,463.4794,472.07820000000004,480.677,490.0228,499.3686,508.71439999999996,518.0602,527.406,536.7212,546.0364,555.3516,564.6668,573.982,582.9807999999999,591.9796,600.9784,609.9772,618.976,627.9346,636.8932,645.8518,654.8104,663.769,672.755,681.741,690.727,699.713,708.699,717.1594,725.6197999999999,734.0802,742.5405999999999,751.001,758.8098,766.6186,774.4273999999999,782.2361999999999,790.045,796.8882,803.7314,810.5745999999999,817.4177999999999,824.261,829.5446,834.8281999999999,840.1118,845.3954,850.679,854.1722,857.6654,861.1586,864.6518,868.145,869.891,871.637,873.383,875.129,876.875,877.2434,877.6118,877.9802,878.3486,878.717
SSP1,Oman,150.377,154.919,159.461,164.003,168.545,173.087,179.01,184.933,190.856,196.779,202.702,209.9882,217.2744,224.5606,231.8468,239.133,247.3936,255.6542,263.9148,272.17539999999997,280.436,289.3418,298.2476,307.1534,316.0592,324.965,334.0166,343.0682,352.1198,361.1714,370.223,379.6382,389.0534,398.4686,407.8838,417.299,427.0308,436.7626,446.4944,456.2262,465.958,475.8548,485.7516,495.64840000000004,505.5452,515.442,524.7438,534.0456,543.3474,552.6492000000001,561.951,570.437,578.923,587.409,595.895,604.381,611.7046,619.0282,626.3518,633.6754,640.999,647.078,653.157,659.236,665.315,671.394,676.6772,681.9603999999999,687.2436,692.5268,697.81,702.8716,707.9331999999999,712.9948,718.0564,723.118,728.32,733.522,738.724,743.926,749.128
SSP1,Pakistan,1147.11,1189.7939999999999,1232.4779999999998,1275.162,1317.846,1360.53,1434.314,1508.098,1581.882,1655.6660000000002,1729.45,1829.0140000000001,1928.578,2028.142,2127.706,2227.27,2369.23,2511.19,2653.15,2795.11,2937.07,3134.02,3330.9700000000003,3527.92,3724.87,3921.82,4172.714,4423.608,4674.502,4925.396,5176.29,5481.174,5786.058,6090.942,6395.826,6700.71,7064.414,7428.1179999999995,7791.822,8155.526,8519.23,8946.224,9373.218,9800.212,10227.206,10654.2,11133.5,11612.800000000001,12092.1,12571.400000000001,13050.7,13577.400000000001,14104.1,14630.800000000001,15157.5,15684.2,16246.12,16808.04,17369.96,17931.88,18493.8,19081.36,19668.92,20256.48,20844.039999999997,21431.6,22040.739999999998,22649.879999999997,23259.02,23868.16,24477.3,25100.76,25724.219999999998,26347.68,26971.14,27594.6,28227.739999999998,28860.879999999997,29494.02,30127.16,30760.3
SSP1,Panama,114.259,125.0358,135.8126,146.5894,157.3662,168.143,175.4204,182.6978,189.9752,197.2526,204.53,212.4452,220.3604,228.2756,236.1908,244.106,251.913,259.72,267.527,275.334,283.141,290.7712,298.4014,306.03159999999997,313.66179999999997,321.292,328.4724,335.6528,342.8332,350.0136,357.194,363.9426,370.69120000000004,377.4398,384.1884,390.937,397.4836,404.03020000000004,410.5768,417.1234,423.67,430.0208,436.3716,442.7224,449.0732,455.424,461.34819999999996,467.2724,473.1966,479.12080000000003,485.045,490.5928,496.1406,501.6884,507.2362,512.784,517.9306,523.0772000000001,528.2238,533.3704,538.517,543.2556000000001,547.9942000000001,552.7328,557.4714,562.21,566.485,570.76,575.0350000000001,579.3100000000001,583.585,587.3008,591.0166,594.7324,598.4482,602.164,605.187,608.21,611.233,614.256,617.279
SSP1,Papua New Guinea,31.7217,32.770559999999996,33.81942,34.86828,35.91714,36.966,38.30108,39.63616,40.97124,42.30632,43.6414,45.9623,48.2832,50.604099999999995,52.925,55.2459,58.78228,62.31866,65.85504,69.39142000000001,72.9278,78.07326,83.21872,88.36418,93.50964,98.6551,105.48868,112.32226,119.15584000000001,125.98942000000001,132.823,141.5272,150.2314,158.9356,167.63979999999998,176.344,187.1558,197.9676,208.77939999999998,219.5912,230.403,243.4554,256.5078,269.5602,282.61260000000004,295.665,310.6494,325.6338,340.6182,355.6026,370.587,387.162,403.73699999999997,420.312,436.887,453.462,471.191,488.91999999999996,506.649,524.3779999999999,542.107,560.5892,579.0714,597.5536,616.0358,634.518,653.4214000000001,672.3248,691.2282,710.1315999999999,729.035,747.9954,766.9558,785.9162,804.8765999999999,823.837,842.4098,860.9826,879.5554,898.1282,916.701
SSP1,Paraguay,88.1433,91.17164,94.19998,97.22832,100.25666,103.285,107.1908,111.0966,115.0024,118.9082,122.814,127.4266,132.0392,136.6518,141.2644,145.877,151.1892,156.5014,161.8136,167.1258,172.438,178.5522,184.66639999999998,190.7806,196.89479999999998,203.009,209.58659999999998,216.1642,222.74179999999998,229.3194,235.897,242.852,249.80700000000002,256.762,263.71700000000004,270.672,278.06260000000003,285.45320000000004,292.8438,300.2344,307.625,315.5182,323.4114,331.3046,339.19780000000003,347.091,355.0286,362.9662,370.9038,378.8414,386.779,394.64979999999997,402.5206,410.3914,418.2622,426.133,433.65,441.167,448.684,456.201,463.718,470.8644,478.0108,485.1572,492.3036,499.45,506.205,512.96,519.715,526.47,533.225,539.5474,545.8698,552.1922,558.5146,564.837,570.6555999999999,576.4742,582.2927999999999,588.1114,593.93
SSP1,Peru,380.637,399.4284,418.2198,437.0112,455.8026,474.594,490.004,505.414,520.824,536.234,551.644,571.2878000000001,590.9316,610.5754000000001,630.2192,649.863,674.4956000000001,699.1282,723.7608,748.3933999999999,773.026,802.0282,831.0304,860.0326,889.0348,918.037,949.1496,980.2622,1011.3747999999999,1042.4874,1073.6,1105.84,1138.08,1170.32,1202.56,1234.8,1268.104,1301.408,1334.712,1368.0159999999998,1401.32,1435.4579999999999,1469.596,1503.734,1537.872,1572.01,1606.098,1640.186,1674.2740000000001,1708.362,1742.45,1775.788,1809.126,1842.4640000000002,1875.8020000000001,1909.14,1941.174,1973.208,2005.242,2037.276,2069.31,2099.778,2130.246,2160.714,2191.1820000000002,2221.65,2250.134,2278.618,2307.1020000000003,2335.5860000000002,2364.07,2390.2200000000003,2416.3700000000003,2442.52,2468.67,2494.82,2518.23,2541.64,2565.05,2588.46,2611.87
SSP1,Philippines,872.089,932.3372,992.5854,1052.8336,1113.0818,1173.33,1259.052,1344.774,1430.496,1516.218,1601.94,1710.338,1818.7359999999999,1927.134,2035.532,2143.93,2264.386,2384.842,2505.298,2625.754,2746.21,2874.346,3002.482,3130.618,3258.754,3386.89,3513.536,3640.182,3766.828,3893.4739999999997,4020.12,4143.1179999999995,4266.116,4389.114,4512.112,4635.11,4756.15,4877.19,4998.2300000000005,5119.27,5240.31,5360.35,5480.39,5600.43,5720.47,5840.51,5956.29,6072.07,6187.85,6303.63,6419.41,6530.15,6640.889999999999,6751.63,6862.37,6973.11,7079.074,7185.038,7291.002,7396.966,7502.93,7604.09,7705.25,7806.41,7907.57,8008.73,8104.396,8200.062,8295.728,8391.394,8487.06,8576.766,8666.472,8756.178,8845.884,8935.59,9018.006,9100.422,9182.838,9265.254,9347.67
SSP1,Poland,1194.22,1240.924,1287.628,1334.332,1381.036,1427.74,1478.69,1529.64,1580.59,1631.54,1682.49,1727.936,1773.382,1818.828,1864.2740000000001,1909.72,1950.89,1992.0600000000002,2033.23,2074.4,2115.57,2144.6220000000003,2173.674,2202.726,2231.778,2260.83,2281.63,2302.43,2323.23,2344.0299999999997,2364.83,2379.822,2394.814,2409.806,2424.798,2439.79,2452.456,2465.122,2477.788,2490.4539999999997,2503.12,2514.258,2525.3959999999997,2536.534,2547.672,2558.81,2567.016,2575.222,2583.428,2591.634,2599.84,2604.156,2608.472,2612.788,2617.1040000000003,2621.42,2621.866,2622.312,2622.7580000000003,2623.204,2623.65,2621.32,2618.9900000000002,2616.66,2614.33,2612.0,2608.234,2604.468,2600.702,2596.936,2593.17,2588.902,2584.634,2580.366,2576.098,2571.83,2567.144,2562.458,2557.772,2553.0860000000002,2548.4
SSP1,Portugal,314.176,326.2202,338.26439999999997,350.3086,362.3528,374.397,382.3282,390.25939999999997,398.1906,406.1218,414.053,422.6402,431.2274,439.8146,448.4018,456.989,466.69219999999996,476.3954,486.0986,495.8018,505.505,515.2434,524.9818,534.7202,544.4586,554.197,563.369,572.541,581.713,590.885,600.057,608.5738,617.0906,625.6074,634.1242,642.641,650.5362,658.4313999999999,666.3266,674.2217999999999,682.117,689.3747999999999,696.6325999999999,703.8904,711.1482,718.406,724.5767999999999,730.7475999999999,736.9184,743.0892,749.26,754.2358,759.2116,764.1874,769.1632,774.139,777.837,781.535,785.2330000000001,788.931,792.629,795.0952,797.5614,800.0276,802.4938000000001,804.96,805.9100000000001,806.86,807.8100000000001,808.76,809.71,809.4166,809.1232,808.8298000000001,808.5364000000001,808.243,806.3934,804.5438,802.6942,800.8446,798.995
SSP1,Puerto Rico,106.283,106.55760000000001,106.8322,107.1068,107.3814,107.656,108.703,109.75,110.79700000000001,111.84400000000001,112.891,113.9328,114.9746,116.0164,117.0582,118.1,118.9396,119.7792,120.6188,121.4584,122.298,122.9216,123.5452,124.1688,124.7924,125.416,125.768,126.12,126.472,126.824,127.176,127.3814,127.5868,127.79220000000001,127.9976,128.203,128.3452,128.4874,128.62959999999998,128.77179999999998,128.914,129.0694,129.2248,129.3802,129.5356,129.691,129.8274,129.9638,130.1002,130.23659999999998,130.373,130.438,130.503,130.568,130.633,130.698,130.6688,130.6396,130.6104,130.5812,130.552,130.451,130.35,130.249,130.148,130.047,129.883,129.719,129.555,129.391,129.227,128.9866,128.74620000000002,128.5058,128.2654,128.025,127.68140000000001,127.3378,126.9942,126.6506,126.307
SSP1,Qatar,245.727,253.3918,261.0566,268.7214,276.3862,284.051,294.9644,305.8778,316.7912,327.70459999999997,338.618,346.1352,353.6524,361.1696,368.6868,376.204,381.7342,387.2644,392.7946,398.32480000000004,403.855,408.5948,413.3346,418.07439999999997,422.81419999999997,427.554,432.171,436.788,441.405,446.022,450.639,455.3818,460.1246,464.86740000000003,469.6102,474.353,479.801,485.249,490.697,496.14500000000004,501.593,507.3234,513.0538,518.7842,524.5146,530.245,534.7132,539.1814,543.6496,548.1178,552.586,555.359,558.1320000000001,560.905,563.678,566.451,567.722,568.993,570.264,571.5350000000001,572.806,572.6388000000001,572.4716000000001,572.3044,572.1372,571.97,570.5478,569.1256000000001,567.7034,566.2812,564.859,562.5426,560.2262000000001,557.9098,555.5934000000001,553.277,550.4406,547.6042,544.7678000000001,541.9314,539.095
SSP1,Romania,505.771,525.7612,545.7514,565.7416,585.7318,605.722,622.1315999999999,638.5412,654.9508,671.3604,687.77,703.9052,720.0404,736.1756,752.3108,768.446,783.336,798.226,813.116,828.006,842.896,855.6286,868.3611999999999,881.0938,893.8263999999999,906.559,916.3978,926.2366,936.0754000000001,945.9142,955.753,963.8090000000001,971.865,979.921,987.977,996.033,1002.9664,1009.8998,1016.8332,1023.7666,1030.7,1036.818,1042.936,1049.054,1055.172,1061.29,1065.922,1070.554,1075.186,1079.818,1084.45,1088.032,1091.614,1095.196,1098.778,1102.36,1105.0939999999998,1107.828,1110.562,1113.296,1116.03,1118.1299999999999,1120.23,1122.33,1124.43,1126.53,1128.146,1129.762,1131.378,1132.994,1134.61,1135.922,1137.234,1138.546,1139.858,1141.17,1141.8780000000002,1142.586,1143.294,1144.002,1144.71
SSP1,Russian Federation,3672.97,3724.424,3775.8779999999997,3827.332,3878.7859999999996,3930.24,3990.156,4050.0719999999997,4109.987999999999,4169.9039999999995,4229.82,4320.468,4411.116,4501.764,4592.412,4683.06,4784.434,4885.808,4987.182000000001,5088.5560000000005,5189.93,5300.0960000000005,5410.262000000001,5520.428,5630.594,5740.76,5850.772,5960.784,6070.796,6180.808,6290.82,6407.846,6524.871999999999,6641.898,6758.924,6875.95,7006.586,7137.222,7267.858,7398.494,7529.13,7666.908,7804.686000000001,7942.464,8080.242,8218.02,8358.756000000001,8499.492,8640.228000000001,8780.964,8921.7,9060.404,9199.108,9337.812,9476.516,9615.22,9751.135999999999,9887.052,10022.967999999999,10158.884,10294.8,10430.34,10565.88,10701.42,10836.96,10972.5,11111.4,11250.3,11389.2,11528.1,11667.0,11810.22,11953.44,12096.66,12239.880000000001,12383.1,12526.06,12669.02,12811.98,12954.94,13097.9
SSP1,Rwanda,27.1683,29.65506,32.141819999999996,34.62858,37.11534,39.6021,42.86518,46.12826,49.39134,52.65442,55.9175,60.0517,64.1859,68.3201,72.45429999999999,76.5885,81.8404,87.0923,92.3442,97.5961,102.848,109.582,116.316,123.05,129.784,136.518,144.8218,153.1256,161.42940000000002,169.7332,178.037,188.046,198.055,208.064,218.07299999999998,228.082,240.2022,252.3224,264.44259999999997,276.5628,288.683,303.1044,317.5258,331.9472,346.3686,360.79,377.2764,393.7628,410.2492,426.7356,443.222,461.745,480.268,498.791,517.314,535.837,556.025,576.213,596.4010000000001,616.589,636.777,658.323,679.869,701.415,722.961,744.507,767.2851999999999,790.0634,812.8416,835.6198,858.398,882.2314,906.0648,929.8982000000001,953.7316000000001,977.565,1002.226,1026.887,1051.548,1076.2089999999998,1100.87
SSP1,Saint Lucia,2.12122,2.287058,2.452896,2.6187340000000003,2.7845720000000003,2.95041,2.996928,3.043446,3.089964,3.136482,3.183,3.2480279999999997,3.313056,3.378084,3.443112,3.50814,3.607302,3.706464,3.8056259999999997,3.904788,4.00395,4.134653999999999,4.265358,4.396062,4.526766,4.65747,4.804306,4.951142,5.097978,5.244814,5.39165,5.548134,5.704618,5.861102000000001,6.0175860000000005,6.17407,6.340002,6.505934,6.6718660000000005,6.837798,7.00373,7.179326,7.354922,7.530518,7.706114,7.88171,8.059752,8.237794,8.415836,8.593878,8.77192,8.946996,9.122072,9.297148,9.472223999999999,9.6473,9.81336,9.97942,10.145480000000001,10.31154,10.4776,10.630640000000001,10.78368,10.936720000000001,11.08976,11.2428,11.379800000000001,11.5168,11.6538,11.790799999999999,11.9278,12.046199999999999,12.1646,12.283,12.4014,12.5198,12.61746,12.71512,12.81278,12.910440000000001,13.0081
SSP1,Saint Vincent and the Grenadines,1.433,1.499386,1.5657720000000002,1.632158,1.698544,1.76493,1.815428,1.865926,1.9164240000000001,1.966922,2.01742,2.07972,2.14202,2.20432,2.26662,2.32892,2.4059820000000003,2.483044,2.560106,2.637168,2.71423,2.800746,2.887262,2.973778,3.060294,3.14681,3.232802,3.318794,3.4047859999999996,3.4907779999999997,3.57677,3.661958,3.747146,3.8323340000000004,3.9175220000000004,4.00271,4.089012,4.175314,4.261616,4.347918,4.43422,4.520926,4.607632,4.694338,4.781044,4.86775,4.952484,5.037218,5.121952,5.206686,5.2914200000000005,5.371958,5.452496,5.533034000000001,5.6135720000000005,5.69411,5.769088,5.844066,5.919044,5.994022,6.069,6.139964,6.210928,6.281892,6.352856,6.42382,6.491332,6.558844,6.626356,6.693868,6.76138,6.824604,6.887828,6.951052,7.014276,7.0775,7.135549999999999,7.1936,7.25165,7.3097,7.36775
SSP1,Samoa,1.13897,1.143048,1.147126,1.151204,1.155282,1.15936,1.190714,1.222068,1.253422,1.284776,1.31613,1.363948,1.411766,1.459584,1.5074020000000001,1.55522,1.628776,1.702332,1.7758880000000001,1.849444,1.923,2.02546,2.12792,2.23038,2.33284,2.4353,2.563058,2.690816,2.818574,2.946332,3.07409,3.227004,3.379918,3.532832,3.685746,3.83866,4.017212,4.195764,4.374316,4.552868,4.73142,4.941826,5.152232,5.3626380000000005,5.573044,5.78345,6.02406,6.264670000000001,6.50528,6.74589,6.9865,7.253622,7.5207440000000005,7.787866,8.054988,8.32211,8.612378,8.902646,9.192914,9.483182000000001,9.77345,10.08524,10.39703,10.70882,11.02061,11.3324,11.66432,11.99624,12.32816,12.66008,12.992,13.343160000000001,13.694320000000001,14.04548,14.39664,14.7478,15.11734,15.486880000000001,15.85642,16.22596,16.5955
SSP1,Sao Tome and Principe,0.767153,0.7796942,0.7922354,0.8047766,0.8173178,0.829859,0.8635334,0.8972078,0.9308822,0.9645566,0.998231,1.0433528,1.0884746,1.1335964,1.1787182,1.22384,1.283022,1.3422040000000002,1.401386,1.460568,1.5197500000000002,1.5962900000000002,1.67283,1.74937,1.82591,1.90245,1.995746,2.089042,2.182338,2.275634,2.36893,2.4794080000000003,2.5898860000000004,2.700364,2.810842,2.92132,3.050762,3.1802040000000003,3.309646,3.439088,3.56853,3.717,3.86547,4.01394,4.16241,4.31088,4.474948,4.639016,4.803084,4.967152,5.13122,5.311738,5.492256,5.6727739999999995,5.853292,6.03381,6.229024,6.424238,6.619452,6.814666,7.00988,7.216086,7.422292,7.6284980000000004,7.834704,8.04091,8.255442,8.469974,8.684505999999999,8.899038,9.11357,9.333796,9.554022,9.774248,9.994474,10.2147,10.43816,10.661620000000001,10.88508,11.108540000000001,11.332
SSP1,Saudi Arabia,1599.98,1668.358,1736.7359999999999,1805.114,1873.492,1941.87,2035.576,2129.282,2222.988,2316.694,2410.4,2501.456,2592.512,2683.5679999999998,2774.624,2865.68,2948.3199999999997,3030.96,3113.6,3196.2400000000002,3278.88,3348.612,3418.344,3488.076,3557.808,3627.54,3682.534,3737.5280000000002,3792.522,3847.516,3902.51,3946.8100000000004,3991.11,4035.4100000000003,4079.71,4124.01,4158.834,4193.658,4228.482,4263.3060000000005,4298.13,4325.896,4353.662,4381.428,4409.194,4436.96,4457.226,4477.492,4497.758,4518.024,4538.29,4550.164,4562.038,4573.912,4585.786,4597.66,4603.552,4609.4439999999995,4615.336,4621.228,4627.12,4628.3859999999995,4629.652,4630.918,4632.184,4633.45,4631.088,4628.726,4626.3640000000005,4624.002,4621.64,4615.352,4609.064,4602.776,4596.488,4590.2,4579.546,4568.892,4558.238,4547.584,4536.93
SSP1,Senegal,55.6269,59.88576,64.14462,68.40348,72.66234,76.9212,81.79736,86.67352,91.54968000000001,96.42584000000001,101.302,108.49520000000001,115.6884,122.8816,130.0748,137.268,145.8122,154.3564,162.9006,171.4448,179.989,190.3492,200.7094,211.0696,221.4298,231.79,243.97639999999998,256.1628,268.3492,280.5356,292.722,306.9348,321.1476,335.36039999999997,349.5732,363.786,380.501,397.216,413.931,430.64599999999996,447.361,466.84159999999997,486.3222,505.8028,525.2834,544.764,566.4548,588.1456,609.8364,631.5272,653.218,677.1668,701.1156,725.0644,749.0132,772.962,798.8066,824.6512,850.4957999999999,876.3403999999999,902.185,929.4839999999999,956.783,984.082,1011.3810000000001,1038.68,1067.3600000000001,1096.04,1124.72,1153.3999999999999,1182.08,1211.956,1241.8319999999999,1271.708,1301.584,1331.46,1362.242,1393.024,1423.806,1454.588,1485.37
SSP1,Serbia,126.076,131.2852,136.4944,141.7036,146.9128,152.122,158.73340000000002,165.34480000000002,171.9562,178.5676,185.179,192.423,199.667,206.911,214.155,221.399,228.6178,235.8366,243.0554,250.2742,257.493,264.3682,271.2434,278.1186,284.9938,291.869,298.0138,304.15860000000004,310.3034,316.44820000000004,322.593,328.21700000000004,333.841,339.46500000000003,345.089,350.713,356.0774,361.4418,366.80620000000005,372.17060000000004,377.535,382.7454,387.9558,393.1662,398.3766,403.587,408.5474,413.5078,418.4682,423.4286,428.389,433.0396,437.6902,442.3408,446.9914,451.642,456.04699999999997,460.452,464.85699999999997,469.262,473.667,477.8336,482.0002,486.16679999999997,490.3334,494.5,498.5072,502.51439999999997,506.5216,510.52879999999993,514.536,518.3868,522.2375999999999,526.0884,529.9391999999999,533.79,537.4248,541.0596,544.6944,548.3292,551.964
SSP1,Seychelles,2.9318,3.0814559999999998,3.231112,3.3807679999999998,3.530424,3.68008,3.8275059999999996,3.974932,4.122358,4.269784,4.41721,4.5766919999999995,4.736174,4.895656,5.055138,5.21462,5.374896,5.535172,5.695448,5.855724,6.016,6.17441,6.33282,6.49123,6.64964,6.80805,6.9604159999999995,7.112782,7.265148,7.417514000000001,7.56988,7.7148140000000005,7.859748,8.004681999999999,8.149616,8.29455,8.431032,8.567514,8.703996,8.840478,8.97696,9.10999,9.24302,9.376050000000001,9.50908,9.64211,9.766748,9.891386,10.016024,10.140662,10.2653,10.37874,10.49218,10.60562,10.719059999999999,10.8325,10.93392,11.03534,11.13676,11.23818,11.3396,11.43126,11.522920000000001,11.61458,11.706240000000001,11.7979,11.88012,11.96234,12.04456,12.12678,12.209,12.28138,12.35376,12.42614,12.49852,12.5709,12.63096,12.69102,12.75108,12.81114,12.8712
