Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP3,Sierra Leone,13.0606,13.649420000000001,14.238240000000001,14.82706,15.41588,16.0047,16.83544,17.66618,18.49692,19.32766,20.1584,21.28792,22.41744,23.546960000000002,24.67648,25.806,27.21414,28.62228,30.03042,31.43856,32.8467,34.441159999999996,36.03562,37.63008,39.224540000000005,40.819,42.5842,44.3494,46.1146,47.8798,49.645,51.562540000000006,53.48008,55.39762,57.31516,59.2327,61.23844,63.24418,65.24992,67.25565999999999,69.2614,71.30774,73.35408,75.40042,77.44676,79.4931,81.51892,83.54474,85.57056,87.59638000000001,89.6222,91.59314,93.56408,95.53502,97.50596,99.4769,101.33392,103.19094,105.04796,106.90498,108.762,110.4716,112.1812,113.8908,115.60040000000001,117.31,118.8608,120.41159999999999,121.9624,123.5132,125.064,126.4778,127.8916,129.3054,130.7192,132.133,133.4324,134.7318,136.0312,137.3306,138.63
SSP3,Singapore,539.64,560.5106,581.3812,602.2518,623.1224000000001,643.993,661.0972,678.2014,695.3056,712.4098,729.514,743.0612,756.6084,770.1556,783.7028,797.25,804.4552,811.6604,818.8656,826.0708,833.276,835.9304,838.5848,841.2392,843.8936,846.548,845.987,845.426,844.865,844.3040000000001,843.743,842.3104000000001,840.8778000000001,839.4452,838.0126,836.58,834.573,832.566,830.559,828.552,826.545,824.2293999999999,821.9137999999999,819.5982,817.2826,814.967,812.0848,809.2026,806.3204000000001,803.4382,800.556,797.0300000000001,793.504,789.9780000000001,786.452,782.926,778.8912,774.8564,770.8216,766.7868,762.752,758.376,754.0,749.6239999999999,745.2479999999999,740.872,736.3747999999999,731.8775999999999,727.3804,722.8832,718.386,713.9578,709.5296,705.1014,700.6732,696.245,691.9616,687.6782,683.3948,679.1114,674.828
SSP3,Slovakia,176.339,180.6854,185.0318,189.3782,193.7246,198.071,202.2542,206.4374,210.6206,214.8038,218.987,222.3262,225.6654,229.00459999999998,232.3438,235.683,238.2102,240.73739999999998,243.2646,245.7918,248.319,249.8466,251.3742,252.90179999999998,254.4294,255.957,257.0606,258.1642,259.2678,260.3714,261.475,262.26800000000003,263.06100000000004,263.854,264.647,265.44,265.897,266.354,266.81100000000004,267.26800000000003,267.725,267.96160000000003,268.19820000000004,268.4348,268.6714,268.908,268.9696,269.0312,269.0928,269.1544,269.216,269.111,269.006,268.901,268.796,268.691,268.49879999999996,268.3066,268.1144,267.92220000000003,267.73,267.5238,267.3176,267.1114,266.90520000000004,266.699,266.526,266.353,266.18,266.007,265.834,265.6798,265.5256,265.3714,265.2172,265.063,264.8572,264.65139999999997,264.4456,264.2398,264.034
SSP3,Slovenia,73.0963,75.64856,78.20082000000001,80.75308,83.30534,85.8576,87.962,90.0664,92.1708,94.2752,96.3796,97.58388,98.78815999999999,99.99244,101.19672,102.401,102.9542,103.5074,104.0606,104.6138,105.167,105.2418,105.3166,105.3914,105.4662,105.541,105.52539999999999,105.5098,105.49419999999999,105.4786,105.463,105.3836,105.3042,105.2248,105.1454,105.066,104.9452,104.8244,104.70360000000001,104.5828,104.462,104.2472,104.03240000000001,103.8176,103.6028,103.388,103.0952,102.8024,102.5096,102.2168,101.924,101.57820000000001,101.2324,100.8866,100.54079999999999,100.195,99.82813999999999,99.46127999999999,99.09442,98.72756,98.3607,98.00662,97.65254,97.29845999999999,96.94438,96.5903,96.25682,95.92334,95.58986,95.25638,94.9229,94.58866,94.25442,93.92018,93.58594,93.2517,92.8837,92.5157,92.1477,91.77969999999999,91.4117
SSP3,Solomon Islands,1.4897900000000002,1.4992980000000002,1.508806,1.5183140000000002,1.527822,1.53733,1.590764,1.644198,1.697632,1.751066,1.8045,1.894236,1.983972,2.073708,2.163444,2.25318,2.369674,2.4861679999999997,2.602662,2.719156,2.83565,2.96652,3.09739,3.22826,3.3591300000000004,3.49,3.6431780000000002,3.7963560000000003,3.949534,4.102712,4.25589,4.438586,4.621282,4.803978,4.986674,5.16937,5.381912,5.594454,5.806996,6.019538,6.23208,6.47713,6.72218,6.96723,7.21228,7.45733,7.734896,8.012462,8.290028,8.567594,8.84516,9.156628,9.468096,9.779564,10.091032,10.4025,10.74708,11.091660000000001,11.43624,11.78082,12.1254,12.500340000000001,12.87528,13.25022,13.62516,14.0001,14.40636,14.81262,15.21888,15.625140000000002,16.0314,16.46808,16.90476,17.341440000000002,17.77812,18.2148,18.686040000000002,19.15728,19.62852,20.09976,20.571
SSP3,Somalia,24.0867,24.91602,25.74534,26.57466,27.40398,28.2333,29.6326,31.0319,32.4312,33.8305,35.2298,37.4666,39.7034,41.9402,44.177,46.4138,49.6937,52.9736,56.2535,59.5334,62.8133,67.35106,71.88882,76.42658,80.96433999999999,85.5021,91.49228,97.48246,103.47264,109.46282,115.453,123.0664,130.6798,138.2932,145.9066,153.52,162.8734,172.2268,181.58020000000002,190.9336,200.287,211.5898,222.8926,234.1954,245.4982,256.801,270.2282,283.6554,297.0826,310.5098,323.937,339.736,355.535,371.334,387.13300000000004,402.932,421.1598,439.3876,457.6154,475.8432,494.071,514.8034,535.5358,556.2682,577.0006,597.733,621.0967999999999,644.4606,667.8244,691.1882,714.552,740.7278,766.9036,793.0794000000001,819.2552000000001,845.431,874.5092000000001,903.5874,932.6656,961.7438,990.822
SSP3,South Africa,739.937,754.5856,769.2342,783.8828,798.5314,813.18,826.1314,839.0828,852.0341999999999,864.9856,877.937,899.485,921.033,942.581,964.129,985.677,1013.4356,1041.1942,1068.9528,1096.7114000000001,1124.47,1156.0520000000001,1187.634,1219.2160000000001,1250.798,1282.38,1315.67,1348.96,1382.25,1415.54,1448.83,1483.412,1517.994,1552.576,1587.158,1621.74,1656.734,1691.728,1726.722,1761.7160000000001,1796.71,1831.2440000000001,1865.778,1900.3120000000001,1934.846,1969.38,2003.19,2037.0,2070.81,2104.62,2138.43,2171.634,2204.8379999999997,2238.042,2271.2459999999996,2304.45,2337.368,2370.286,2403.2039999999997,2436.122,2469.04,2501.95,2534.86,2567.77,2600.6800000000003,2633.59,2666.426,2699.262,2732.098,2764.934,2797.77,2830.076,2862.382,2894.688,2926.994,2959.3,2991.096,3022.8920000000003,3054.688,3086.4840000000004,3118.28
SSP3,South Korea,2145.25,2202.324,2259.398,2316.4719999999998,2373.546,2430.62,2477.0899999999997,2523.56,2570.0299999999997,2616.5,2662.97,2686.9359999999997,2710.902,2734.868,2758.8340000000003,2782.8,2787.6580000000004,2792.516,2797.3740000000003,2802.232,2807.09,2798.63,2790.17,2781.71,2773.25,2764.79,2749.666,2734.542,2719.418,2704.294,2689.17,2668.886,2648.602,2628.318,2608.034,2587.75,2564.054,2540.358,2516.662,2492.966,2469.27,2445.834,2422.398,2398.962,2375.5260000000003,2352.09,2328.568,2305.0460000000003,2281.524,2258.002,2234.48,2211.034,2187.588,2164.142,2140.696,2117.25,2094.704,2072.158,2049.612,2027.066,2004.52,1983.642,1962.7640000000001,1941.886,1921.008,1900.13,1881.0420000000001,1861.9540000000002,1842.866,1823.778,1804.69,1787.554,1770.4180000000001,1753.282,1736.146,1719.01,1703.796,1688.582,1673.368,1658.154,1642.94
SSP3,South Sudan,5.32836,5.544662,5.7609639999999995,5.977266,6.193568,6.40987,6.779795999999999,7.149722,7.519647999999999,7.889574,8.2595,8.605766,8.952031999999999,9.298298,9.644564,9.99083,10.283024000000001,10.575218000000001,10.867412,11.159606,11.4518,11.73576,12.019720000000001,12.30368,12.58764,12.8716,13.20012,13.528640000000001,13.85716,14.185680000000001,14.5142,14.8945,15.2748,15.655100000000001,16.035400000000003,16.4157,16.80782,17.19994,17.59206,17.984180000000002,18.3763,18.766840000000002,19.15738,19.54792,19.93846,20.329,20.72706,21.12512,21.52318,21.921239999999997,22.3193,22.74652,23.17374,23.60096,24.02818,24.4554,24.90436,25.35332,25.80228,26.25124,26.7002,27.15506,27.60992,28.06478,28.51964,28.9745,29.41884,29.86318,30.30752,30.75186,31.1962,31.62946,32.06272,32.495979999999996,32.92924,33.3625,33.8154,34.268299999999996,34.7212,35.1741,35.627
SSP3,Spain,1594.61,1655.874,1717.138,1778.402,1839.666,1900.93,1927.084,1953.238,1979.392,2005.546,2031.7,2060.604,2089.508,2118.412,2147.316,2176.22,2202.5499999999997,2228.8799999999997,2255.21,2281.54,2307.87,2328.384,2348.898,2369.412,2389.926,2410.44,2426.362,2442.284,2458.206,2474.128,2490.05,2503.138,2516.226,2529.314,2542.402,2555.49,2565.7459999999996,2576.002,2586.258,2596.514,2606.77,2613.524,2620.278,2627.032,2633.786,2640.54,2642.574,2644.608,2646.642,2648.676,2650.71,2650.068,2649.426,2648.784,2648.142,2647.5,2646.0,2644.5,2643.0,2641.5,2640.0,2638.728,2637.456,2636.1839999999997,2634.912,2633.64,2632.692,2631.744,2630.796,2629.848,2628.9,2627.734,2626.568,2625.402,2624.2360000000003,2623.07,2620.7780000000002,2618.4860000000003,2616.194,2613.902,2611.61
SSP3,Sri Lanka,283.619,281.5862,279.5534,277.5206,275.4878,273.455,282.711,291.967,301.223,310.479,319.735,328.2154,336.6958,345.1762,353.6566,362.137,368.751,375.365,381.979,388.593,395.207,399.9114,404.6158,409.3202,414.02459999999996,418.729,422.72999999999996,426.731,430.73199999999997,434.733,438.734,442.6732,446.6124,450.5516,454.4908,458.43,462.187,465.944,469.70099999999996,473.45799999999997,477.215,480.7074,484.1998,487.6922,491.1846,494.677,497.93240000000003,501.18780000000004,504.4432,507.6986,510.954,514.134,517.3140000000001,520.494,523.674,526.854,530.0496,533.2452000000001,536.4408,539.6364,542.832,546.0654,549.2988,552.5322,555.7656000000001,558.999,562.1506,565.3022,568.4538,571.6053999999999,574.757,577.8308,580.9046,583.9784,587.0522,590.126,593.26,596.394,599.528,602.662,605.796
SSP3,Sudan,176.175,171.24120000000002,166.3074,161.3736,156.4398,151.506,158.9236,166.3412,173.7588,181.1764,188.594,195.1848,201.7756,208.3664,214.9572,221.548,226.8706,232.1932,237.5158,242.8384,248.161,252.4476,256.7342,261.0208,265.3074,269.594,273.7912,277.9884,282.18559999999997,286.3828,290.58,295.06239999999997,299.5448,304.0272,308.50960000000003,312.992,317.7782,322.56440000000003,327.3506,332.1368,336.923,342.0356,347.1482,352.2608,357.3734,362.486,367.7774,373.0688,378.36019999999996,383.6516,388.943,394.4694,399.9958,405.5222,411.04859999999996,416.575,422.251,427.92699999999996,433.603,439.279,444.955,450.73859999999996,456.5222,462.3058,468.0894,473.873,479.6008,485.3286,491.0564,496.7842,502.512,508.1644,513.8168000000001,519.4692,525.1216,530.774,536.2432,541.7124,547.1816,552.6508,558.12
SSP3,Suriname,9.30681,9.426444,9.546078,9.665712000000001,9.785346,9.90498,10.220004,10.535028,10.850052,11.165076000000001,11.4801,11.79932,12.11854,12.43776,12.75698,13.0762,13.41176,13.74732,14.08288,14.41844,14.754,15.09518,15.43636,15.77754,16.11872,16.4599,16.811700000000002,17.163500000000003,17.5153,17.8671,18.2189,18.57654,18.93418,19.29182,19.64946,20.0071,20.36496,20.72282,21.08068,21.43854,21.7964,22.14498,22.49356,22.84214,23.19072,23.5393,23.87238,24.20546,24.53854,24.87162,25.2047,25.52706,25.84942,26.171780000000002,26.49414,26.8165,27.12294,27.429380000000002,27.73582,28.042260000000002,28.3487,28.64028,28.93186,29.22344,29.51502,29.8066,30.08688,30.36716,30.64744,30.927719999999997,31.208,31.479999999999997,31.752,32.024,32.296,32.568,32.8368,33.105599999999995,33.3744,33.6432,33.912
SSP3,Sweden,512.084,524.7099999999999,537.336,549.962,562.5880000000001,575.214,590.3288,605.4436000000001,620.5584,635.6732000000001,650.788,660.541,670.294,680.047,689.8,699.553,705.765,711.977,718.1890000000001,724.4010000000001,730.613,734.8014000000001,738.9898000000001,743.1782,747.3666,751.555,754.913,758.271,761.629,764.987,768.345,771.4872,774.6294,777.7716,780.9138,784.056,787.2396,790.4232000000001,793.6068,796.7904000000001,799.974,803.2158000000001,806.4576000000001,809.6994,812.9412,816.183,819.0152,821.8474,824.6796,827.5118,830.344,832.6544,834.9648,837.2752,839.5856,841.896,843.6945999999999,845.4932,847.2918,849.0904,850.889,852.3358000000001,853.7826,855.2294,856.6762,858.123,859.5056000000001,860.8882,862.2708,863.6533999999999,865.036,866.4689999999999,867.9019999999999,869.335,870.768,872.201,873.4054,874.6098,875.8142,877.0186,878.223
SSP3,Switzerland,568.96,582.1672,595.3744,608.5816,621.7888,634.996,641.8578,648.7196,655.5813999999999,662.4431999999999,669.305,674.121,678.937,683.7529999999999,688.569,693.385,695.5616,697.7382,699.9148,702.0914,704.268,704.8264,705.3848,705.9431999999999,706.5015999999999,707.06,706.5419999999999,706.024,705.506,704.988,704.47,703.3098,702.1496,700.9894,699.8292,698.669,697.3694,696.0698,694.7702,693.4706,692.171,691.0596,689.9482,688.8368,687.7254,686.614,685.5172,684.4204,683.3236,682.2268,681.13,679.9066,678.6832,677.4598,676.2364,675.013,673.5294,672.0458,670.5622000000001,669.0786,667.595,665.926,664.2570000000001,662.588,660.919,659.25,657.5782,655.9064,654.2346,652.5627999999999,650.891,649.3248,647.7586,646.1923999999999,644.6261999999999,643.06,641.5064,639.9528,638.3992,636.8456,635.292
SSP3,Taiwan,1252.1,1293.028,1333.956,1374.884,1415.812,1456.74,1491.458,1526.176,1560.894,1595.6119999999999,1630.33,1647.828,1665.326,1682.8239999999998,1700.322,1717.82,1718.0739999999998,1718.328,1718.5819999999999,1718.836,1719.09,1711.356,1703.622,1695.888,1688.154,1680.42,1667.592,1654.7640000000001,1641.936,1629.108,1616.28,1600.208,1584.136,1568.064,1551.992,1535.92,1518.078,1500.236,1482.394,1464.5520000000001,1446.71,1428.428,1410.146,1391.864,1373.5819999999999,1355.3,1336.73,1318.16,1299.59,1281.02,1262.45,1244.384,1226.318,1208.252,1190.186,1172.12,1155.374,1138.628,1121.882,1105.136,1088.39,1073.412,1058.434,1043.4560000000001,1028.478,1013.5,1000.3946,987.2891999999999,974.1838,961.0784,947.973,936.6782,925.3833999999999,914.0886,902.7938,891.499,881.6798,871.8606,862.0414000000001,852.2222,842.403
SSP3,Tajikistan,34.8212,37.46356,40.10592,42.74828,45.390640000000005,48.033,50.42472,52.81644,55.20816,57.59988,59.9916,62.7201,65.4486,68.1771,70.9056,73.6341,76.48946000000001,79.34482,82.20018,85.05554,87.9109,90.72472,93.53854,96.35236,99.16618,101.98,104.9344,107.8888,110.8432,113.7976,116.752,119.9742,123.1964,126.4186,129.6408,132.863,136.3058,139.7486,143.1914,146.6342,150.077,153.6674,157.2578,160.8482,164.4386,168.029,171.7002,175.3714,179.0426,182.7138,186.385,190.1196,193.8542,197.5888,201.3234,205.058,208.8614,212.66479999999999,216.4682,220.27159999999998,224.075,227.9562,231.8374,235.71859999999998,239.5998,243.481,247.45159999999998,251.4222,255.3928,259.3634,263.334,267.3678,271.4016,275.4354,279.4692,283.503,287.6004,291.6978,295.7952,299.8926,303.99
SSP3,Tanzania,160.921,170.6542,180.38739999999999,190.1206,199.85379999999998,209.587,226.4486,243.31019999999998,260.17179999999996,277.0334,293.895,314.0112,334.12739999999997,354.2436,374.3598,394.476,415.1178,435.7596,456.4014,477.0432,497.685,518.6594,539.6338000000001,560.6082,581.5826,602.557,625.0046,647.4522,669.8998,692.3474,714.795,739.5638,764.3326,789.1014,813.8702,838.639,865.8098,892.9806,920.1514000000001,947.3222000000001,974.493,1004.1064,1033.7198,1063.3332,1092.9466,1122.56,1154.094,1185.628,1217.162,1248.696,1280.23,1313.888,1347.546,1381.204,1414.862,1448.52,1483.782,1519.0439999999999,1554.306,1589.568,1624.83,1661.258,1697.686,1734.114,1770.542,1806.97,1844.604,1882.238,1919.872,1957.506,1995.14,2033.3880000000001,2071.636,2109.884,2148.132,2186.38,2224.112,2261.844,2299.576,2337.308,2375.04
SSP3,Thailand,1205.48,1238.754,1272.028,1305.302,1338.576,1371.85,1414.974,1458.098,1501.222,1544.346,1587.47,1622.334,1657.198,1692.062,1726.926,1761.79,1786.344,1810.898,1835.452,1860.0059999999999,1884.56,1901.974,1919.388,1936.8020000000001,1954.2160000000001,1971.63,1985.452,1999.2740000000001,2013.096,2026.9180000000001,2040.74,2050.534,2060.328,2070.122,2079.916,2089.71,2096.476,2103.242,2110.008,2116.774,2123.54,2127.734,2131.928,2136.1220000000003,2140.3160000000003,2144.51,2145.5440000000003,2146.578,2147.612,2148.6459999999997,2149.68,2148.92,2148.16,2147.4,2146.64,2145.88,2143.632,2141.384,2139.136,2136.888,2134.64,2131.676,2128.712,2125.748,2122.784,2119.82,2116.5440000000003,2113.268,2109.992,2106.716,2103.44,2100.234,2097.028,2093.822,2090.616,2087.41,2084.576,2081.7419999999997,2078.908,2076.0739999999996,2073.24
SSP3,Timor-Leste,3.62852,3.739378,3.8502359999999998,3.961094,4.071952,4.18281,4.3267299999999995,4.47065,4.61457,4.75849,4.90241,5.101211999999999,5.300014,5.498816,5.697618,5.89642,6.121984,6.347548,6.573112,6.7986759999999995,7.02424,7.264864,7.505488000000001,7.746112,7.9867360000000005,8.227360000000001,8.505434000000001,8.783508000000001,9.061582,9.339656,9.61773,9.944863999999999,10.271998,10.599131999999999,10.926266,11.2534,11.6303,12.0072,12.3841,12.761,13.1379,13.577820000000001,14.01774,14.45766,14.89758,15.3375,15.85098,16.36446,16.877940000000002,17.39142,17.9049,18.50056,19.09622,19.69188,20.28754,20.8832,21.56634,22.24948,22.93262,23.615759999999998,24.2989,25.07458,25.85026,26.62594,27.401619999999998,28.1773,29.06392,29.95054,30.837159999999997,31.723779999999998,32.6104,33.623219999999996,34.63604,35.64886,36.661680000000004,37.6745,38.8247,39.9749,41.1251,42.2753,43.4255
SSP3,Togo,17.3482,18.42616,19.50412,20.582079999999998,21.66004,22.738,24.19458,25.65116,27.10774,28.564320000000002,30.0209,31.88138,33.74186,35.602340000000005,37.46282,39.3233,41.36084,43.39838,45.43592,47.47346,49.511,51.72464,53.93828,56.151920000000004,58.36556,60.5792,63.03854,65.49788,67.95722,70.41656,72.8759,75.63264,78.38938,81.14612,83.90286,86.6596,89.69888,92.73816,95.77744,98.81671999999999,101.856,105.1724,108.4888,111.8052,115.1216,118.438,122.027,125.616,129.205,132.794,136.383,140.2294,144.07580000000002,147.9222,151.76860000000002,155.615,159.686,163.757,167.828,171.899,175.97,180.218,184.466,188.714,192.96200000000002,197.21,201.6398,206.0696,210.4994,214.9292,219.359,223.9786,228.5982,233.2178,237.8374,242.457,247.3208,252.1846,257.0484,261.9122,266.776
SSP3,Tonga,0.5930449999999999,0.5961481999999999,0.5992514,0.6023546,0.6054578,0.608561,0.618524,0.628487,0.63845,0.648413,0.658376,0.676365,0.694354,0.712343,0.730332,0.748321,0.7680482,0.7877754,0.8075026,0.8272298,0.846957,0.8668313999999999,0.8867058,0.9065802,0.9264546,0.946329,0.9687551999999999,0.9911814,1.0136076,1.0360338,1.05846,1.084868,1.111276,1.137684,1.164092,1.1905,1.220578,1.250656,1.2807339999999998,1.3108119999999999,1.34089,1.3751339999999999,1.409378,1.443622,1.4778660000000001,1.51211,1.550462,1.5888140000000002,1.6271660000000001,1.6655180000000003,1.7038700000000002,1.7467340000000002,1.7895980000000002,1.832462,1.875326,1.91819,1.9663840000000001,2.014578,2.062772,2.110966,2.15916,2.213772,2.268384,2.322996,2.377608,2.43222,2.494374,2.556528,2.6186819999999997,2.6808359999999998,2.74299,2.8134259999999998,2.8838619999999997,2.954298,3.024734,3.09517,3.175026,3.254882,3.334738,3.414594,3.49445
SSP3,Trinidad and Tobago,34.643299999999996,35.187259999999995,35.73122,36.27518,36.819140000000004,37.3631,37.91496,38.46682,39.01868,39.57054,40.1224,40.58798,41.05356,41.51914,41.984719999999996,42.4503,42.80776,43.16522,43.52268,43.88014,44.2376,44.45624,44.67488,44.89352,45.11216,45.3308,45.51672,45.70264,45.88856,46.07448,46.2604,46.46924,46.67808,46.886919999999996,47.09576,47.3046,47.54636,47.78812,48.02988,48.27164,48.5134,48.758199999999995,49.003,49.2478,49.4926,49.7374,49.96666,50.19592,50.42518,50.65444,50.8837,51.12102,51.35834,51.59566,51.83298,52.0703,52.341820000000006,52.61334,52.88486,53.15638,53.4279,53.7542,54.0805,54.4068,54.7331,55.0594,55.44522,55.83104,56.21686,56.60268,56.9885,57.42044,57.852380000000004,58.28432,58.716260000000005,59.1482,59.623360000000005,60.09852,60.57368,61.04884,61.524
SSP3,Tunisia,124.535,126.9806,129.4262,131.8718,134.3174,136.763,140.5098,144.25660000000002,148.0034,151.7502,155.497,159.59,163.683,167.776,171.869,175.962,180.1238,184.2856,188.4474,192.6092,196.771,200.5382,204.3054,208.0726,211.8398,215.607,219.0606,222.5142,225.9678,229.4214,232.875,236.2042,239.5334,242.8626,246.1918,249.521,252.71959999999999,255.91819999999998,259.1168,262.3154,265.514,268.5372,271.5604,274.5836,277.6068,280.63,283.4502,286.2704,289.0906,291.9108,294.731,297.2944,299.8578,302.4212,304.9846,307.548,309.9022,312.2564,314.61060000000003,316.9648,319.319,321.5974,323.8758,326.1542,328.43260000000004,330.711,333.0046,335.2982,337.5918,339.8854,342.179,344.50079999999997,346.82259999999997,349.1444,351.4662,353.788,356.10540000000003,358.4228,360.7402,363.0576,365.375
SSP3,Turkey,2375.49,2520.0319999999997,2664.5739999999996,2809.116,2953.658,3098.2,3226.5719999999997,3354.944,3483.316,3611.688,3740.06,3856.324,3972.588,4088.852,4205.116,4321.38,4422.146,4522.912,4623.678,4724.444,4825.21,4922.44,5019.67,5116.9,5214.13,5311.36,5408.288,5505.215999999999,5602.144,5699.072,5796.0,5895.394,5994.7880000000005,6094.182,6193.576,6292.97,6391.552000000001,6490.134,6588.716,6687.298,6785.88,6878.482,6971.084,7063.686000000001,7156.2880000000005,7248.89,7332.96,7417.03,7501.1,7585.17,7669.24,7747.2919999999995,7825.344,7903.396,7981.448,8059.5,8133.596,8207.692,8281.788,8355.884,8429.98,8503.684,8577.387999999999,8651.092,8724.796,8798.5,8874.21,8949.92,9025.63,9101.34,9177.05,9255.537999999999,9334.026,9412.514,9491.002,9569.49,9650.802,9732.114,9813.426,9894.738,9976.05
SSP3,Turkmenistan,94.5858,97.12344,99.66108,102.19872000000001,104.73636,107.274,109.653,112.032,114.411,116.78999999999999,119.169,122.2698,125.3706,128.4714,131.5722,134.673,137.3426,140.0122,142.68179999999998,145.35139999999998,148.021,150.10379999999998,152.1866,154.2694,156.3522,158.435,160.4224,162.40980000000002,164.3972,166.3846,168.372,169.90040000000002,171.42880000000002,172.9572,174.4856,176.014,177.5404,179.0668,180.5932,182.1196,183.646,185.0906,186.5352,187.97979999999998,189.4244,190.869,192.0472,193.2254,194.40359999999998,195.5818,196.76,197.6512,198.5424,199.4336,200.3248,201.216,201.941,202.666,203.39100000000002,204.116,204.841,205.48260000000002,206.1242,206.7658,207.4074,208.049,208.6556,209.2622,209.8688,210.4754,211.082,211.6358,212.18959999999998,212.7434,213.2972,213.851,214.3312,214.8114,215.29160000000002,215.7718,216.252
SSP3,Uganda,100.78,107.5716,114.3632,121.1548,127.9464,134.738,145.11599999999999,155.494,165.87199999999999,176.25,186.628,199.2736,211.9192,224.5648,237.2104,249.856,262.8226,275.7892,288.7558,301.7224,314.689,327.9968,341.3046,354.61240000000004,367.9202,381.228,395.36920000000003,409.5104,423.65160000000003,437.7928,451.934,467.1772,482.42040000000003,497.6636,512.9068,528.15,544.437,560.724,577.011,593.298,609.585,626.9842,644.3834,661.7826,679.1818000000001,696.581,714.73,732.879,751.028,769.177,787.326,806.2698,825.2136,844.1573999999999,863.1012,882.045,901.5114,920.9778,940.4441999999999,959.9105999999999,979.377,999.4236,1019.4702,1039.5167999999999,1059.5634,1079.61,1099.9579999999999,1120.3059999999998,1140.654,1161.002,1181.35,1201.6899999999998,1222.03,1242.37,1262.71,1283.05,1302.994,1322.9379999999999,1342.882,1362.826,1382.77
SSP3,Ukraine,518.263,499.86260000000004,481.46220000000005,463.0618,444.6614,426.261,446.8852,467.50939999999997,488.1336,508.7578,529.382,546.122,562.862,579.602,596.342,613.082,623.8454,634.6088,645.3722,656.1356,666.899,672.1202,677.3414,682.5626,687.7838,693.005,696.6486,700.2922,703.9358,707.5794,711.223,714.7772,718.3314,721.8856,725.4398,728.994,732.792,736.59,740.388,744.186,747.984,751.7470000000001,755.51,759.273,763.036,766.799,770.2592,773.7194,777.1796,780.6398,784.1,787.3288,790.5576,793.7864000000001,797.0152,800.244,803.5982,806.9524,810.3066,813.6608,817.015,821.0116,825.0082,829.0048,833.0014,836.998,841.7816,846.5652,851.3488000000001,856.1324000000001,860.916,866.2618,871.6076,876.9534,882.2992,887.645,893.3235999999999,899.0022,904.6808,910.3594,916.038
SSP3,United Arab Emirates,628.455,661.1988,693.9426,726.6864,759.4302,792.174,829.8352,867.4964,905.1576,942.8188,980.48,1012.454,1044.4279999999999,1076.402,1108.376,1140.35,1160.926,1181.502,1202.078,1222.654,1243.23,1255.916,1268.602,1281.288,1293.9740000000002,1306.66,1312.7,1318.74,1324.78,1330.82,1336.86,1337.7479999999998,1338.636,1339.524,1340.412,1341.3,1338.656,1336.012,1333.368,1330.724,1328.08,1321.888,1315.696,1309.504,1303.312,1297.12,1286.884,1276.648,1266.412,1256.176,1245.94,1232.646,1219.352,1206.058,1192.7640000000001,1179.47,1166.032,1152.594,1139.156,1125.718,1112.28,1100.066,1087.852,1075.638,1063.424,1051.21,1040.972,1030.734,1020.496,1010.258,1000.02,991.428,982.836,974.2439999999999,965.6519999999999,957.06,949.2819999999999,941.5039999999999,933.726,925.948,918.17
SSP3,United Kingdom,2674.93,2761.0519999999997,2847.174,2933.296,3019.418,3105.54,3159.632,3213.724,3267.816,3321.908,3376.0,3425.718,3475.436,3525.154,3574.8720000000003,3624.59,3670.32,3716.05,3761.7799999999997,3807.5099999999998,3853.24,3892.4739999999997,3931.7079999999996,3970.942,4010.176,4049.41,4083.374,4117.338,4151.302,4185.266,4219.23,4249.544,4279.858,4310.172,4340.486,4370.8,4399.206,4427.612,4456.018,4484.424,4512.83,4540.25,4567.67,4595.09,4622.51,4649.93,4673.904,4697.878000000001,4721.852,4745.826,4769.8,4790.418000000001,4811.036,4831.654,4852.272,4872.89,4890.706,4908.522,4926.338000000001,4944.154,4961.97,4978.38,4994.79,5011.200000000001,5027.610000000001,5044.02,5060.022,5076.024,5092.026,5108.028,5124.03,5139.642,5155.254,5170.866,5186.478,5202.09,5216.238,5230.386,5244.534,5258.682,5272.83
SSP3,United States,19690.7,20243.920000000002,20797.14,21350.36,21903.579999999998,22456.8,22878.6,23300.399999999998,23722.2,24144.0,24565.8,24862.239999999998,25158.68,25455.12,25751.56,26048.0,26265.46,26482.92,26700.38,26917.84,27135.3,27320.5,27505.7,27690.899999999998,27876.1,28061.3,28247.28,28433.26,28619.24,28805.22,28991.2,29188.28,29385.36,29582.44,29779.52,29976.6,30177.28,30377.96,30578.64,30779.32,30980.0,31182.54,31385.08,31587.62,31790.16,31992.7,32187.66,32382.62,32577.58,32772.54,32967.5,33159.9,33352.3,33544.7,33737.1,33929.5,34124.54,34319.58,34514.619999999995,34709.659999999996,34904.7,35107.659999999996,35310.619999999995,35513.58,35716.54,35919.5,36133.34,36347.18,36561.02,36774.86,36988.7,37214.579999999994,37440.46,37666.34,37892.22,38118.1,38356.02,38593.939999999995,38831.86,39069.78,39307.7
