Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP4,Kuwait,191.521,198.4134,205.3058,212.19819999999999,219.0906,225.983,232.1076,238.2322,244.3568,250.4814,256.606,264.9058,273.2056,281.5054,289.8052,298.105,307.1646,316.2242,325.28380000000004,334.34340000000003,343.403,351.96520000000004,360.5274,369.0896,377.6518,386.214,394.2208,402.2276,410.2344,418.2412,426.248,433.50919999999996,440.7704,448.03159999999997,455.2928,462.554,469.1708,475.7876,482.40439999999995,489.02119999999996,495.638,501.39259999999996,507.14719999999994,512.9018,518.6564,524.411,529.4172,534.4234,539.4295999999999,544.4358,549.442,554.9502,560.4584,565.9666,571.4748,576.983,583.3338,589.6845999999999,596.0354,602.3861999999999,608.737,616.0272,623.3174,630.6075999999999,637.8978,645.188,653.2298,661.2716,669.3134,677.3552000000001,685.397,693.9066,702.4162,710.9258000000001,719.4354000000001,727.945,736.6898,745.4346,754.1794,762.9242,771.669
SSP4,Kyrgyzstan,31.4309,33.04376,34.65662,36.26948,37.88234,39.4952,41.20648,42.91776,44.629039999999996,46.34032,48.0516,50.01162,51.97164,53.93166,55.89168,57.8517,59.86144,61.87118,63.88092,65.89066,67.9004,69.88128,71.86216,73.84304,75.82392,77.8048,79.94532,82.08584,84.22636,86.36688000000001,88.5074,90.95092,93.39444,95.83796,98.28148,100.725,103.4914,106.2578,109.0242,111.7906,114.557,117.69120000000001,120.8254,123.95960000000001,127.0938,130.228,133.7182,137.2084,140.6986,144.18880000000001,147.679,151.5458,155.4126,159.2794,163.1462,167.013,171.2912,175.5694,179.8476,184.1258,188.404,193.2088,198.0136,202.8184,207.6232,212.428,217.8624,223.2968,228.7312,234.16559999999998,239.6,245.6992,251.7984,257.8976,263.9968,270.096,276.8974,283.6988,290.5002,297.3016,304.103
SSP4,Laos,55.8677,57.82306,59.77842,61.733779999999996,63.689139999999995,65.6445,68.90155999999999,72.15862,75.41568,78.67274,81.9298,85.80484,89.67988,93.55492000000001,97.42996000000001,101.305,105.3478,109.3906,113.4334,117.4762,121.519,125.74940000000001,129.9798,134.2102,138.4406,142.671,147.2996,151.9282,156.55679999999998,161.1854,165.814,170.9368,176.0596,181.1824,186.30519999999999,191.428,196.9986,202.5692,208.1398,213.7104,219.281,225.341,231.401,237.46099999999998,243.521,249.581,255.99099999999999,262.40099999999995,268.811,275.221,281.631,288.553,295.47499999999997,302.397,309.31899999999996,316.241,323.68559999999997,331.1302,338.5748,346.0194,353.464,361.5666,369.6692,377.7718,385.8744,393.977,402.8916,411.8062,420.7208,429.6354,438.55,448.4432,458.3364,468.2296,478.12280000000004,488.016,499.0476,510.0792,521.1108,532.1424,543.174
SSP4,Latvia,52.7116,54.32828,55.94496,57.56164,59.17832,60.795,61.9639,63.1328,64.3017,65.4706,66.6395,67.68214,68.72478,69.76742,70.81006,71.8527,72.8416,73.8305,74.8194,75.8083,76.7972,77.66244,78.52768,79.39292,80.25816,81.1234,81.89146000000001,82.65952,83.42758,84.19564,84.9637,85.5687,86.1737,86.7787,87.38369999999999,87.9887,88.5606,89.1325,89.7044,90.2763,90.8482,91.41164,91.97508,92.53852,93.10196,93.6654,94.16302,94.66064,95.15826,95.65588,96.1535,96.54592,96.93834,97.33076,97.72318,98.1156,98.4043,98.693,98.9817,99.2704,99.5591,99.75748,99.95586,100.15424,100.35262,100.551,100.67960000000001,100.8082,100.9368,101.0654,101.194,101.2568,101.3196,101.3824,101.4452,101.508,101.47059999999999,101.4332,101.3958,101.3584,101.321
SSP4,Lebanon,73.6199,72.88112,72.14234,71.40356,70.66478000000001,69.926,71.709,73.492,75.27499999999999,77.05799999999999,78.841,80.75967999999999,82.67836,84.59703999999999,86.51572,88.4344,90.60642,92.77844,94.95045999999999,97.12248,99.2945,101.739,104.1835,106.628,109.07249999999999,111.517,114.3194,117.1218,119.9242,122.72659999999999,125.529,128.7088,131.8886,135.0684,138.2482,141.428,144.9188,148.4096,151.9004,155.3912,158.882,162.637,166.392,170.14700000000002,173.90200000000002,177.657,181.6176,185.5782,189.5388,193.4994,197.46,201.632,205.804,209.976,214.148,218.32,222.7282,227.13639999999998,231.5446,235.9528,240.361,245.0516,249.7422,254.43280000000001,259.1234,263.814,268.772,273.73,278.688,283.646,288.604,293.8046,299.0052,304.2058,309.4064,314.607,320.12940000000003,325.65180000000004,331.1742,336.6966,342.219
SSP4,Lesotho,5.32093,5.441604,5.562278,5.682951999999999,5.8036259999999995,5.9243,6.06083,6.19736,6.33389,6.47042,6.60695,6.832994,7.059038,7.285082,7.511126,7.73717,7.977686,8.218202,8.458718,8.699234,8.93975,9.18302,9.42629,9.66956,9.91283,10.1561,10.420960000000001,10.68582,10.95068,11.215539999999999,11.4804,11.779779999999999,12.07916,12.37854,12.67792,12.9773,13.31446,13.65162,13.98878,14.32594,14.6631,15.04636,15.42962,15.81288,16.19614,16.5794,17.00862,17.43784,17.86706,18.29628,18.7255,19.20248,19.67946,20.15644,20.633419999999997,21.1104,21.63204,22.153679999999998,22.67532,23.196959999999997,23.7186,24.295859999999998,24.87312,25.45038,26.02764,26.6049,27.25128,27.897660000000002,28.54404,29.19042,29.8368,30.56486,31.29292,32.02098,32.74904,33.4771,34.29644,35.11578,35.93512,36.75446,37.5738
SSP4,Liberia,6.899150000000001,7.297728,7.696306,8.094884,8.493462,8.89204,9.539871999999999,10.187704,10.835536,11.483367999999999,12.1312,12.864559999999999,13.59792,14.33128,15.06464,15.798,16.60144,17.40488,18.20832,19.011760000000002,19.8152,20.66588,21.516560000000002,22.36724,23.21792,24.0686,25.00154,25.93448,26.86742,27.80036,28.7333,29.771,30.808699999999998,31.8464,32.8841,33.9218,35.046659999999996,36.17152,37.29638,38.421240000000004,39.5461,40.74748,41.94886,43.15024,44.35162,45.553,46.816359999999996,48.079719999999995,49.34308,50.60644,51.8698,53.1903,54.510799999999996,55.8313,57.151799999999994,58.4723,59.83228,61.19226,62.55224,63.91222,65.2722,66.64462,68.01704,69.38946,70.76187999999999,72.1343,73.51174,74.88918,76.26662,77.64406,79.0215,80.40050000000001,81.7795,83.1585,84.5375,85.9165,87.30884,88.70118000000001,90.09352,91.48586,92.8782
SSP4,Libya,104.432,114.8506,125.26920000000001,135.6878,146.1064,156.525,160.9998,165.4746,169.9494,174.4242,178.899,181.624,184.349,187.074,189.799,192.524,198.557,204.59,210.623,216.656,222.689,232.2088,241.7286,251.2484,260.7682,270.288,283.1332,295.9784,308.8236,321.66880000000003,334.514,350.6652,366.8164,382.9676,399.11879999999996,415.27,434.3336,453.3972,472.4608,491.5244,510.588,532.0928,553.5976,575.1024,596.6071999999999,618.112,641.6478,665.1836,688.7194000000001,712.2552000000001,735.791,761.7170000000001,787.643,813.5690000000001,839.495,865.421,894.1188000000001,922.8166,951.5144,980.2121999999999,1008.91,1040.6779999999999,1072.446,1104.214,1135.982,1167.75,1202.784,1237.818,1272.852,1307.886,1342.92,1381.088,1419.256,1457.424,1495.592,1533.76,1575.064,1616.368,1657.672,1698.9759999999999,1740.28
SSP4,Lithuania,97.444,100.1078,102.7716,105.4354,108.09920000000001,110.763,113.8412,116.9194,119.9976,123.0758,126.154,127.98259999999999,129.81119999999999,131.6398,133.4684,135.297,136.62879999999998,137.9606,139.2924,140.6242,141.956,142.85559999999998,143.7552,144.6548,145.55440000000002,146.454,146.6584,146.8628,147.0672,147.2716,147.476,147.2602,147.0444,146.8286,146.6128,146.397,145.9872,145.5774,145.1676,144.7578,144.348,143.88660000000002,143.42520000000002,142.9638,142.5024,142.041,141.54659999999998,141.0522,140.5578,140.0634,139.569,138.96859999999998,138.3682,137.7678,137.16740000000001,136.567,135.8724,135.1778,134.4832,133.7886,133.094,132.3264,131.5588,130.7912,130.0236,129.256,128.4524,127.6488,126.8452,126.0416,125.238,124.43299999999999,123.628,122.823,122.018,121.213,120.4084,119.60379999999999,118.7992,117.99459999999999,117.19
SSP4,Luxembourg,67.6484,69.32712,71.00583999999999,72.68456,74.36328,76.042,78.31354,80.58508,82.85661999999999,85.12816,87.3997,88.71294,90.02618,91.33942,92.65266,93.9659,94.71196,95.45802,96.20408,96.95014,97.6962,98.0295,98.36280000000001,98.6961,99.02940000000001,99.3627,99.60136,99.84002,100.07868,100.31734,100.556,100.7302,100.9044,101.07860000000001,101.25280000000001,101.427,101.5862,101.7454,101.9046,102.0638,102.223,102.3688,102.5146,102.6604,102.8062,102.952,103.0124,103.0728,103.1332,103.1936,103.254,103.20700000000001,103.16000000000001,103.113,103.066,103.019,102.8606,102.7022,102.5438,102.3854,102.227,101.9696,101.7122,101.4548,101.1974,100.94,100.59774,100.25548,99.91322,99.57096,99.2287,98.81404,98.39938000000001,97.98472,97.57006,97.1554,96.66828,96.18116,95.69404,95.20692000000001,94.7198
SSP4,Macao,37.3031,46.39576,55.488420000000005,64.58108,73.67374000000001,82.7664,86.38812,90.00984,93.63156000000001,97.25328,100.875,104.7622,108.6494,112.5366,116.4238,120.311,124.07400000000001,127.837,131.6,135.363,139.126,142.3768,145.6276,148.8784,152.1292,155.38,157.8664,160.3528,162.8392,165.3256,167.812,169.6456,171.4792,173.3128,175.1464,176.98,178.403,179.826,181.249,182.672,184.095,185.2014,186.30780000000001,187.4142,188.5206,189.627,190.17700000000002,190.727,191.27700000000002,191.827,192.377,192.35,192.323,192.296,192.269,192.242,191.6196,190.9972,190.3748,189.7524,189.13,187.9976,186.8652,185.7328,184.60039999999998,183.468,181.9604,180.4528,178.9452,177.4376,175.93,174.1836,172.43720000000002,170.6908,168.9444,167.198,165.296,163.394,161.492,159.59,157.688
SSP4,Madagascar,40.5377,42.604440000000004,44.67118,46.73792,48.80466,50.8714,53.57284,56.274280000000005,58.97572,61.67716,64.3786,68.12174,71.86488,75.60802000000001,79.35116000000001,83.0943,87.47204,91.84978000000001,96.22752,100.60526,104.983,109.9474,114.9118,119.87620000000001,124.84060000000001,129.805,135.6148,141.4246,147.23440000000002,153.04420000000002,158.854,165.7016,172.5492,179.3968,186.2444,193.092,201.07180000000002,209.0516,217.03140000000002,225.0112,232.991,242.2672,251.54340000000002,260.81960000000004,270.0958,279.372,289.98560000000003,300.5992,311.2128,321.8264,332.44,344.5674,356.6948,368.8222,380.9496,393.077,406.6844,420.29179999999997,433.8992,447.5066,461.114,476.3046,491.4952,506.6858,521.8764,537.067,554.0928,571.1186,588.1444,605.1702,622.196,641.479,660.7620000000001,680.045,699.328,718.611,740.6618,762.7126,784.7634,806.8142,828.865
SSP4,Malawi,28.8962,29.75676,30.61732,31.47788,32.33844,33.199,34.86354,36.52808,38.19262,39.85716,41.5217,43.8782,46.234700000000004,48.5912,50.9477,53.3042,56.61892,59.93364,63.24836,66.56308,69.8778,73.8912,77.9046,81.91799999999999,85.9314,89.9448,94.61924,99.29368,103.96812,108.64256,113.317,118.6206,123.9242,129.2278,134.53140000000002,139.835,145.6396,151.4442,157.24880000000002,163.0534,168.858,175.0828,181.3076,187.5324,193.7572,199.982,206.5722,213.1624,219.7526,226.34279999999998,232.933,239.8992,246.8654,253.8316,260.7978,267.764,274.9322,282.10040000000004,289.2686,296.4368,303.605,310.8754,318.1458,325.4162,332.6866,339.957,347.18,354.403,361.626,368.849,376.072,383.173,390.274,397.375,404.476,411.577,418.4972,425.4174,432.3376,439.2578,446.178
SSP4,Malaysia,858.292,904.6896,951.0872,997.4848,1043.8824,1090.28,1137.67,1185.06,1232.45,1279.84,1327.23,1375.036,1422.842,1470.648,1518.454,1566.26,1609.432,1652.604,1695.7759999999998,1738.9479999999999,1782.12,1822.298,1862.4759999999999,1902.654,1942.8319999999999,1983.01,2021.52,2060.0299999999997,2098.54,2137.05,2175.56,2213.894,2252.228,2290.562,2328.896,2367.23,2406.094,2444.958,2483.822,2522.686,2561.55,2600.9280000000003,2640.306,2679.684,2719.062,2758.44,2797.494,2836.5480000000002,2875.602,2914.656,2953.71,2992.732,3031.754,3070.7760000000003,3109.7980000000002,3148.82,3188.3720000000003,3227.924,3267.476,3307.028,3346.58,3387.514,3428.448,3469.382,3510.316,3551.25,3594.248,3637.246,3680.2439999999997,3723.2419999999997,3766.24,3811.7459999999996,3857.252,3902.758,3948.264,3993.77,4042.02,4090.27,4138.52,4186.77,4235.02
SSP4,Maldives,6.90339,8.215652,9.527913999999999,10.840176,12.152438,13.4647,14.25242,15.040140000000001,15.827860000000001,16.61558,17.4033,18.22814,19.05298,19.87782,20.70266,21.5275,22.38166,23.23582,24.08998,24.94414,25.7983,26.65114,27.503980000000002,28.35682,29.20966,30.0625,30.89178,31.72106,32.55034,33.37962,34.2089,35.03524,35.861580000000004,36.68792,37.51426,38.3406,39.189,40.0374,40.8858,41.7342,42.5826,43.4394,44.2962,45.153,46.0098,46.8666,47.628319999999995,48.39004,49.151759999999996,49.91348,50.6752,51.34614,52.01708,52.688019999999995,53.358959999999996,54.0299,54.60364,55.17738,55.75112,56.32486,56.8986,57.42434,57.95008,58.47582,59.00156,59.5273,60.05498,60.58266,61.11034,61.63802,62.1657,62.7359,63.3061,63.8763,64.4465,65.0167,65.6252,66.2337,66.8422,67.4507,68.0592
SSP4,Mali,45.0756,47.17116,49.26672,51.362280000000005,53.457840000000004,55.5534,58.94234,62.33128,65.72022,69.10916,72.4981,77.69582,82.89354,88.09125999999999,93.28898,98.4867,105.07536,111.66402000000001,118.25268,124.84134,131.43,139.4606,147.4912,155.5218,163.5524,171.583,181.29,190.99699999999999,200.704,210.411,220.118,231.6384,243.1588,254.6792,266.19960000000003,277.72,290.93260000000004,304.14520000000005,317.3578,330.5704,343.783,358.65000000000003,373.517,388.384,403.251,418.118,434.6582,451.1984,467.7386,484.27880000000005,500.819,519.0104,537.2018,555.3932,573.5845999999999,591.776,611.4384,631.1007999999999,650.7632,670.4255999999999,690.088,711.0272,731.9664,752.9055999999999,773.8448,794.784,816.9144,839.0448,861.1752,883.3056,905.436,928.8748,952.3136000000001,975.7524,999.1912,1022.63,1047.11,1071.59,1096.07,1120.55,1145.03
SSP4,Malta,21.8318,23.28066,24.72952,26.17838,27.62724,29.0761,30.19658,31.31706,32.43754,33.55802,34.6785,35.75212,36.825739999999996,37.89936,38.97298,40.0466,40.841519999999996,41.63644,42.43136,43.22628,44.0212,44.59304,45.164880000000004,45.73672,46.30856,46.8804,47.28172,47.68304,48.084360000000004,48.48568,48.887,49.1971,49.5072,49.8173,50.1274,50.4375,50.71634,50.99518,51.27402,51.552859999999995,51.8317,52.03438,52.23706,52.43974,52.64242,52.8451,52.98796,53.13082,53.27368,53.41654,53.5594,53.605979999999995,53.652559999999994,53.69914,53.74572,53.7923,53.74236,53.69242,53.64248,53.59254,53.5426,53.40634,53.27008,53.13382,52.99756,52.8613,52.67134,52.48138,52.291419999999995,52.101459999999996,51.9115,51.706779999999995,51.50206,51.29734,51.092620000000004,50.8879,50.69286,50.497820000000004,50.30278,50.10774,49.9127
SSP4,Mauritania,23.9399,25.30312,26.66634,28.02956,29.392780000000002,30.756,32.2995,33.843,35.3865,36.93,38.4735,40.659060000000004,42.84462,45.03018,47.21574,49.4013,51.86802,54.334740000000004,56.80146,59.26818,61.7349,64.56686,67.39882,70.23078,73.06274,75.8947,79.24752,82.60034,85.95316,89.30598,92.6588,96.64564,100.63248,104.61932,108.60616,112.593,117.26400000000001,121.935,126.60600000000001,131.27700000000002,135.948,141.3638,146.7796,152.1954,157.6112,163.027,169.16039999999998,175.29379999999998,181.4272,187.5606,193.694,200.6642,207.6344,214.60459999999998,221.57479999999998,228.545,236.3722,244.1994,252.02659999999997,259.8538,267.681,276.4194,285.1578,293.89619999999996,302.6346,311.373,321.04879999999997,330.7246,340.4004,350.07620000000003,359.752,370.3962,381.04040000000003,391.6846,402.3288,412.973,424.7488,436.5246,448.30039999999997,460.0762,471.852
SSP4,Mauritius,25.5981,26.97034,28.342579999999998,29.71482,31.08706,32.4593,33.631859999999996,34.80442,35.97698,37.14954,38.3221,39.56798,40.81386,42.05974,43.30562,44.5515,45.854879999999994,47.15826,48.461639999999996,49.76502,51.0684,52.414359999999995,53.76032,55.10628,56.45224,57.7982,59.13024,60.46228,61.79432,63.12636,64.4584,65.80138,67.14435999999999,68.48734,69.83032,71.1733,72.47426,73.77522,75.07618,76.37714,77.6781,78.91116,80.14422,81.37728,82.61034000000001,83.8434,85.03498,86.22656,87.41814,88.60972,89.8013,90.96182,92.12234,93.28286,94.44337999999999,95.6039,96.75112,97.89834,99.04556,100.19278,101.34,102.4756,103.6112,104.74680000000001,105.8824,107.018,108.1574,109.2968,110.4362,111.57560000000001,112.715,113.8886,115.0622,116.2358,117.4094,118.583,119.832,121.081,122.33,123.57900000000001,124.828
SSP4,Mayotte,6.37483,7.0329060000000005,7.690982,8.349058,9.007134,9.66521,10.378628,11.092046,11.805464,12.518882000000001,13.2323,14.03184,14.831380000000001,15.63092,16.43046,17.23,18.24828,19.266560000000002,20.28484,21.30312,22.3214,23.61362,24.90584,26.198059999999998,27.49028,28.7825,30.41046,32.03842,33.66638,35.29434,36.9223,38.9649,41.0075,43.0501,45.0927,47.1353,49.65406,52.17282,54.69158,57.21034,59.7291,62.848,65.9669,69.0858,72.2047,75.3236,79.1793,83.035,86.8907,90.7464,94.6021,99.36847999999999,104.13485999999999,108.90124,113.66762,118.434,124.3128,130.1916,136.0704,141.9492,147.828,155.0752,162.3224,169.5696,176.8168,184.064,192.9924,201.92079999999999,210.8492,219.7776,228.706,239.7002,250.6944,261.6886,272.68280000000004,283.677,297.20660000000004,310.7362,324.2658,337.7954,351.325
SSP4,Mexico,2223.54,2307.906,2392.272,2476.638,2561.004,2645.37,2721.636,2797.902,2874.1679999999997,2950.4339999999997,3026.7,3117.998,3209.296,3300.594,3391.892,3483.19,3591.016,3698.842,3806.668,3914.494,4022.32,4148.478,4274.636,4400.794,4526.951999999999,4653.11,4793.692,4934.274,5074.856,5215.438,5356.02,5507.856000000001,5659.692,5811.528,5963.364,6115.2,6272.1359999999995,6429.072,6586.008,6742.944,6899.88,7063.11,7226.34,7389.57,7552.8,7716.03,7886.392,8056.754,8227.116,8397.478,8567.84,8744.052,8920.264,9096.476,9272.688,9448.9,9627.96,9807.02,9986.08,10165.140000000001,10344.2,10524.86,10705.52,10886.18,11066.84,11247.5,11428.76,11610.02,11791.279999999999,11972.539999999999,12153.8,12335.58,12517.36,12699.14,12880.92,13062.7,13245.2,13427.7,13610.2,13792.7,13975.2
SSP4,Micronesia,0.337534,0.3408136,0.3440932,0.3473727999999999,0.3506523999999999,0.3539319999999999,0.35818799999999995,0.36244399999999993,0.36669999999999997,0.37095599999999995,0.375212,0.3846866,0.3941612,0.4036358,0.4131104,0.422585,0.4359028,0.44922059999999997,0.4625384,0.4758562,0.489174,0.5058624,0.5225508,0.5392392,0.5559276,0.572616,0.5946876,0.6167592,0.6388308,0.6609024,0.682974,0.7117552,0.7405364,0.7693176,0.7980988,0.8268800000000001,0.86316,0.89944,0.9357200000000001,0.9720000000000001,1.00828,1.054192,1.100104,1.1460160000000001,1.191928,1.23784,1.295058,1.352276,1.409494,1.466712,1.52393,1.59572,1.66751,1.7393,1.81109,1.88288,1.972526,2.062172,2.151818,2.2414639999999997,2.33111,2.44217,2.55323,2.66429,2.77535,2.88641,3.0227760000000004,3.159142,3.2955080000000003,3.4318740000000005,3.5682400000000003,3.7341900000000003,3.9001400000000004,4.06609,4.2320400000000005,4.39799,4.599376,4.800762,5.002148,5.203533999999999,5.40492
SSP4,Moldova,31.2368,32.54154,33.84628,35.15102,36.45576,37.7605,39.85374,41.94698,44.04022,46.13346,48.2267,50.47354,52.72038,54.967220000000005,57.21406,59.4609,61.41688,63.372859999999996,65.32884,67.28482,69.2408,70.80041999999999,72.36004,73.91966,75.47928,77.0389,78.17204,79.30518,80.43832,81.57146,82.7046,83.5242,84.3438,85.1634,85.983,86.8026,87.43478,88.06696,88.69914,89.33131999999999,89.9635,90.48642,91.00934,91.53226000000001,92.05518000000001,92.5781,92.92932,93.28054,93.63176,93.98298,94.3342,94.51576,94.69732,94.87888,95.06044,95.242,95.30422,95.36644,95.42866000000001,95.49088,95.5531,95.57124,95.58938,95.60752,95.62566,95.6438,95.66852,95.69324,95.71795999999999,95.74268,95.7674,95.80184,95.83628,95.87071999999999,95.90516,95.9396,95.94239999999999,95.9452,95.948,95.9508,95.9536
SSP4,Mongolia,38.434,40.11052,41.78704,43.46356,45.14008,46.8166,48.7053,50.594,52.4827,54.3714,56.2601,58.43426,60.60842,62.782579999999996,64.95674,67.1309,69.31312,71.49534,73.67756,75.85978,78.042,80.24038,82.43876,84.63714,86.83552,89.0339,91.48052,93.92714,96.37376,98.82038,101.267,104.12859999999999,106.9902,109.8518,112.71340000000001,115.575,118.887,122.199,125.511,128.82299999999998,132.135,135.9518,139.7686,143.5854,147.4022,151.219,155.46359999999999,159.7082,163.9528,168.19740000000002,172.442,177.113,181.784,186.455,191.126,195.797,200.9484,206.0998,211.2512,216.4026,221.554,227.229,232.904,238.579,244.254,249.929,256.1716,262.4142,268.6568,274.8994,281.142,287.9804,294.8188,301.6572,308.4956,315.334,322.829,330.324,337.819,345.314,352.809
SSP4,Montenegro,11.3586,12.134879999999999,12.911159999999999,13.68744,14.46372,15.24,15.714,16.188,16.662,17.136,17.61,18.04038,18.47076,18.90114,19.33152,19.7619,20.10154,20.44118,20.780820000000002,21.12046,21.4601,21.72494,21.98978,22.254620000000003,22.519460000000002,22.7843,22.99278,23.20126,23.40974,23.61822,23.8267,24.00332,24.17994,24.35656,24.53318,24.7098,24.870260000000002,25.030720000000002,25.19118,25.35164,25.5121,25.664460000000002,25.81682,25.96918,26.12154,26.2739,26.409480000000002,26.54506,26.68064,26.816219999999998,26.9518,27.065839999999998,27.179879999999997,27.29392,27.40796,27.522,27.61838,27.71476,27.81114,27.90752,28.0039,28.085440000000002,28.166980000000002,28.24852,28.33006,28.4116,28.48538,28.55916,28.63294,28.70672,28.7805,28.84576,28.91102,28.97628,29.04154,29.1068,29.16062,29.21444,29.26826,29.32208,29.3759
SSP4,Morocco,281.076,292.16740000000004,303.2588,314.35020000000003,325.4416,336.533,348.98560000000003,361.4382,373.8908,386.3434,398.796,413.8208,428.8456,443.8704,458.8952,473.92,489.6616,505.4032,521.1448,536.8864000000001,552.628,568.9318000000001,585.2356000000001,601.5394,617.8432,634.147,652.3196,670.4922,688.6648,706.8374,725.01,745.9278,766.8456,787.7634,808.6812,829.599,853.3960000000001,877.193,900.99,924.7869999999999,948.584,975.2832,1001.9824,1028.6816,1055.3808,1082.08,1111.1879999999999,1140.2959999999998,1169.404,1198.512,1227.62,1259.992,1292.364,1324.7359999999999,1357.108,1389.48,1425.976,1462.472,1498.968,1535.464,1571.96,1613.068,1654.176,1695.284,1736.392,1777.5,1824.028,1870.556,1917.084,1963.612,2010.14,2062.864,2115.588,2168.3120000000004,2221.036,2273.76,2333.71,2393.6600000000003,2453.61,2513.5600000000004,2573.51
SSP4,Mozambique,38.4564,40.432140000000004,42.40788,44.38362,46.359359999999995,48.3351,54.283199999999994,60.2313,66.1794,72.1275,78.0756,85.84848,93.62136,101.39424,109.16712,116.94,124.6414,132.3428,140.0442,147.7456,155.447,162.71020000000001,169.9734,177.2366,184.4998,191.763,199.2972,206.8314,214.3656,221.8998,229.434,237.589,245.744,253.899,262.054,270.209,278.9328,287.65659999999997,296.3804,305.1042,313.828,323.1266,332.4252,341.7238,351.0224,360.321,370.10740000000004,379.8938,389.6802,399.46659999999997,409.253,419.50759999999997,429.7622,440.0168,450.2714,460.526,471.0048,481.48359999999997,491.9624,502.4412,512.92,523.5301999999999,534.1404,544.7506,555.3608,565.971,576.4256,586.8802000000001,597.3348,607.7894,618.244,628.456,638.668,648.88,659.092,669.304,679.2053999999999,689.1068,699.0082,708.9096000000001,718.811
SSP4,Myanmar,264.33,259.2202,254.1104,249.0006,243.8908,238.781,246.8248,254.86860000000001,262.9124,270.9562,279.0,288.5836,298.1672,307.7508,317.3344,326.918,336.2552,345.5924,354.9296,364.2668,373.604,382.4788,391.3536,400.2284,409.1032,417.978,427.2608,436.5436,445.8264,455.1092,464.392,474.5642,484.7364,494.90860000000004,505.0808,515.253,526.192,537.131,548.07,559.009,569.948,581.953,593.958,605.963,617.968,629.973,643.0974,656.2218,669.3462,682.4706,695.595,709.754,723.913,738.072,752.231,766.39,781.6296,796.8692,812.1088,827.3484,842.588,859.1515999999999,875.7152,892.2787999999999,908.8424,925.406,943.6247999999999,961.8435999999999,980.0624,998.2812,1016.5,1036.764,1057.028,1077.292,1097.556,1117.82,1140.454,1163.088,1185.722,1208.356,1230.99
SSP4,Namibia,22.5057,23.28928,24.072860000000002,24.85644,25.64002,26.4236,27.1946,27.965600000000002,28.7366,29.5076,30.2786,31.34954,32.42048,33.49142,34.56236,35.6333,37.05562,38.47794,39.90026,41.32258,42.7449,44.52436,46.30382,48.08328,49.86274,51.6422,53.77142,55.90064,58.02986,60.15908,62.2883,64.79694,67.30558,69.81422,72.32286,74.8315,77.7091,80.58670000000001,83.4643,86.3419,89.2195,92.487,95.7545,99.022,102.2895,105.557,109.1914,112.8258,116.4602,120.0946,123.729,127.66839999999999,131.6078,135.5472,139.48659999999998,143.426,147.66119999999998,151.8964,156.1316,160.3668,164.602,169.1248,173.6476,178.1704,182.69320000000002,187.216,192.0692,196.9224,201.7756,206.6288,211.482,216.7088,221.9356,227.16240000000002,232.38920000000002,237.616,243.2468,248.8776,254.5084,260.13919999999996,265.77
SSP4,Nepal,110.404,115.5384,120.6728,125.8072,130.9416,136.076,143.8006,151.5252,159.2498,166.9744,174.699,183.6626,192.6262,201.5898,210.5534,219.517,229.067,238.617,248.167,257.717,267.267,277.3036,287.3402,297.3768,307.41339999999997,317.45,328.6872,339.9244,351.1616,362.3988,373.636,386.5582,399.48040000000003,412.4026,425.32480000000004,438.247,453.11560000000003,467.98420000000004,482.8528,497.7214,512.59,529.9942,547.3984,564.8026,582.2068,599.611,619.8308,640.0506,660.2704,680.4902000000001,700.71,724.11,747.51,770.9100000000001,794.3100000000001,817.71,844.1738,870.6376,897.1014,923.5652,950.029,979.9172,1009.8054,1039.6936,1069.5818,1099.47,1133.578,1167.686,1201.794,1235.902,1270.01,1309.346,1348.682,1388.018,1427.354,1466.69,1512.26,1557.83,1603.4,1648.97,1694.54
SSP4,Netherlands,898.324,921.4612,944.5984,967.7356,990.8728,1014.01,1033.356,1052.702,1072.048,1091.394,1110.74,1127.408,1144.076,1160.744,1177.412,1194.08,1209.4759999999999,1224.8719999999998,1240.268,1255.664,1271.06,1284.4379999999999,1297.816,1311.194,1324.5720000000001,1337.95,1348.336,1358.722,1369.1080000000002,1379.4940000000001,1389.88,1397.642,1405.404,1413.1660000000002,1420.928,1428.69,1434.928,1441.1660000000002,1447.404,1453.642,1459.88,1465.058,1470.236,1475.414,1480.592,1485.77,1489.66,1493.55,1497.44,1501.33,1505.22,1507.648,1510.076,1512.504,1514.932,1517.36,1517.8539999999998,1518.348,1518.8419999999999,1519.336,1519.83,1517.992,1516.154,1514.316,1512.478,1510.64,1506.43,1502.22,1498.01,1493.8,1489.59,1483.184,1476.778,1470.3719999999998,1463.966,1457.56,1449.52,1441.48,1433.4399999999998,1425.3999999999999,1417.36
