Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP5,Micronesia,0.337534,0.3408136,0.3440932,0.3473727999999999,0.3506523999999999,0.3539319999999999,0.35762939999999993,0.36132679999999995,0.36502419999999997,0.3687216,0.372419,0.383878,0.395337,0.406796,0.418255,0.429714,0.4549912,0.4802684,0.5055456,0.5308228,0.5561,0.5959894,0.6358788,0.6757682,0.7156576,0.755547,0.8060276,0.8565081999999999,0.9069887999999999,0.9574693999999999,1.00795,1.06847,1.12899,1.18951,1.25003,1.31055,1.381804,1.453058,1.5243120000000001,1.595566,1.66682,1.75204,1.83726,1.92248,2.0077,2.09292,2.191332,2.289744,2.388156,2.4865679999999997,2.58498,2.696948,2.808916,2.920884,3.032852,3.14482,3.269426,3.394032,3.518638,3.643244,3.76785,3.904812,4.041774,4.178736,4.315698,4.45266,4.602398,4.752136,4.901873999999999,5.0516119999999995,5.20135,5.365256,5.5291619999999995,5.693068,5.856974,6.02088,6.20153,6.38218,6.56283,6.74348,6.92413
SSP5,Moldova,31.2368,32.54154,33.84628,35.15102,36.45576,37.7605,39.93288,42.10526,44.27764,46.450019999999995,48.6224,51.68748,54.75256,57.81764,60.88272,63.9478,67.21742,70.48704000000001,73.75666,77.02628,80.2959,82.99718,85.69846,88.39974000000001,91.10102,93.8023,95.63244,97.46258,99.29272,101.12286,102.953,104.298,105.643,106.988,108.333,109.678,110.8664,112.0548,113.2432,114.4316,115.62,116.8418,118.06360000000001,119.2854,120.5072,121.729,122.9132,124.09740000000001,125.2816,126.4658,127.65,128.785,129.92,131.055,132.19,133.325,134.4478,135.57059999999998,136.6934,137.81619999999998,138.939,140.1232,141.3074,142.4916,143.6758,144.86,146.173,147.48600000000002,148.799,150.11200000000002,151.425,152.899,154.373,155.847,157.321,158.795,160.40019999999998,162.00539999999998,163.6106,165.2158,166.821
SSP5,Mongolia,38.434,40.11052,41.78704,43.46356,45.14008,46.8166,48.76064,50.70468,52.64872,54.59276,56.5368,59.46194,62.38708,65.31222,68.23736,71.1625,75.07692,78.99134,82.90576,86.82018,90.7346,95.52928,100.32396,105.11864,109.91332,114.708,120.0462,125.3844,130.7226,136.0608,141.399,147.405,153.411,159.417,165.423,171.429,178.31040000000002,185.1918,192.0732,198.9546,205.836,213.73360000000002,221.6312,229.52880000000002,237.4264,245.324,253.9934,262.6628,271.3322,280.0016,288.671,297.9794,307.2878,316.5962,325.9046,335.213,345.1854,355.1578,365.1302,375.1026,385.075,395.7738,406.4726,417.1714,427.8702,438.569,450.1356,461.7022,473.2688,484.8354,496.402,508.932,521.462,533.992,546.522,559.052,572.5466,586.0412,599.5358,613.0304,626.525
SSP5,Montenegro,11.3586,12.134879999999999,12.911159999999999,13.68744,14.46372,15.24,15.72478,16.20956,16.69434,17.17912,17.6639,18.220100000000002,18.776300000000003,19.3325,19.8887,20.4449,21.01822,21.59154,22.16486,22.73818,23.3115,23.85444,24.39738,24.94032,25.483259999999998,26.0262,26.51346,27.000719999999998,27.48798,27.97524,28.4625,28.93676,29.41102,29.885279999999998,30.35954,30.8338,31.326999999999998,31.8202,32.3134,32.806599999999996,33.2998,33.82998,34.36016,34.890339999999995,35.420519999999996,35.9507,36.510239999999996,37.069779999999994,37.62932,38.18886,38.7484,39.329139999999995,39.909879999999994,40.49062,41.07136,41.6521,42.254459999999995,42.85682,43.459179999999996,44.06154,44.6639,45.285379999999996,45.906859999999995,46.52834,47.14982,47.7713,48.41804,49.06478,49.71152,50.35826,51.005,51.6734,52.3418,53.010200000000005,53.6786,54.347,55.02488,55.702760000000005,56.38064,57.05852,57.7364
SSP5,Morocco,281.076,292.16740000000004,303.2588,314.35020000000003,325.4416,336.533,348.83160000000004,361.1302,373.4288,385.7274,398.026,415.144,432.262,449.38,466.498,483.616,508.2312,532.8464,557.4616,582.0768,606.692,639.6042,672.5164,705.4286000000001,738.3408000000001,771.253,810.366,849.479,888.592,927.7049999999999,966.818,1012.7084,1058.5988,1104.4892,1150.3796,1196.27,1250.466,1304.662,1358.858,1413.054,1467.25,1530.164,1593.078,1655.992,1718.906,1781.82,1850.69,1919.56,1988.43,2057.3,2126.17,2200.442,2274.714,2348.9860000000003,2423.2580000000003,2497.53,2577.284,2657.038,2736.7920000000004,2816.5460000000003,2896.3,2980.7180000000003,3065.136,3149.554,3233.9719999999998,3318.39,3407.542,3496.694,3585.846,3674.998,3764.15,3857.942,3951.734,4045.526,4139.317999999999,4233.11,4330.768,4428.4259999999995,4526.084,4623.741999999999,4721.4
SSP5,Mozambique,38.4564,40.432140000000004,42.40788,44.38362,46.359359999999995,48.3351,54.5316,60.7281,66.9246,73.1211,79.3176,91.02088,102.72416,114.42744,126.13072,137.834,156.6052,175.3764,194.1476,212.9188,231.69,258.6866,285.6832,312.6798,339.6764,366.673,400.5384,434.4038,468.2692,502.1346,536.0,577.0482,618.0964,659.1446,700.1928,741.241,791.188,841.135,891.082,941.029,990.976,1051.6768,1112.3776,1173.0784,1233.7792,1294.48,1366.65,1438.82,1510.99,1583.1599999999999,1655.33,1740.032,1824.734,1909.4360000000001,1994.1380000000001,2078.84,2175.9100000000003,2272.98,2370.05,2467.12,2564.19,2673.694,2783.198,2892.702,3002.206,3111.71,3233.942,3356.174,3478.406,3600.638,3722.87,3857.9359999999997,3993.002,4128.068,4263.134,4398.2,4545.2,4692.2,4839.2,4986.2,5133.2
SSP5,Myanmar,264.33,259.2202,254.1104,249.0006,243.8908,238.781,247.0298,255.27859999999998,263.5274,271.77619999999996,280.025,293.39259999999996,306.7602,320.1278,333.4954,346.863,366.5052,386.1474,405.7896,425.4318,445.074,470.90160000000003,496.7292,522.5568,548.3844,574.212,603.5078,632.8036,662.0994000000001,691.3952,720.691,753.4484,786.2058,818.9632,851.7206,884.478,921.0624,957.6468,994.2312000000001,1030.8156000000001,1067.4,1108.088,1148.776,1189.464,1230.152,1270.84,1315.1,1359.36,1403.6200000000001,1447.88,1492.14,1538.3780000000002,1584.616,1630.854,1677.0919999999999,1723.33,1770.6,1817.87,1865.14,1912.41,1959.68,2007.654,2055.628,2103.6020000000003,2151.576,2199.55,2248.152,2296.754,2345.356,2393.958,2442.56,2491.75,2540.94,2590.13,2639.32,2688.51,2738.02,2787.53,2837.04,2886.55,2936.06
SSP5,Namibia,22.5057,23.28928,24.072860000000002,24.85644,25.64002,26.4236,27.20776,27.99192,28.77608,29.56024,30.3444,31.5836,32.8228,34.062,35.3012,36.5404,38.36688,40.19336,42.01984,43.84632,45.6728,48.104820000000004,50.536840000000005,52.96886,55.40088,57.8329,60.767160000000004,63.70142,66.63568,69.56994,72.5042,75.90508,79.30596,82.70684,86.10772,89.5086,93.41368,97.31876,101.22384000000001,105.12892000000001,109.034,113.50200000000001,117.97,122.438,126.906,131.374,136.3542,141.3344,146.3146,151.2948,156.275,161.629,166.983,172.337,177.691,183.045,188.7214,194.3978,200.0742,205.7506,211.427,217.39419999999998,223.3614,229.3286,235.2958,241.263,247.5446,253.8262,260.1078,266.3894,272.671,279.2866,285.9022,292.5178,299.1334,305.749,312.687,319.625,326.56300000000005,333.50100000000003,340.439
SSP5,Nepal,110.404,115.5384,120.6728,125.8072,130.9416,136.076,144.01139999999998,151.9468,159.88219999999998,167.8176,175.753,188.1276,200.5022,212.8768,225.2514,237.626,256.1738,274.7216,293.2694,311.8172,330.365,354.988,379.611,404.23400000000004,428.857,453.48,481.6172,509.75440000000003,537.8916,566.0288,594.166,625.4970000000001,656.8280000000001,688.159,719.49,750.821,785.8974000000001,820.9738,856.0502,891.1266,926.203,965.8444,1005.4858,1045.1272000000001,1084.7686,1124.41,1168.266,1212.122,1255.978,1299.834,1343.69,1391.762,1439.834,1487.906,1535.978,1584.05,1635.0059999999999,1685.962,1736.918,1787.874,1838.83,1891.9759999999999,1945.1219999999998,1998.268,2051.4139999999998,2104.56,2159.778,2214.996,2270.214,2325.4320000000002,2380.65,2437.748,2494.846,2551.944,2609.042,2666.14,2724.834,2783.528,2842.222,2900.916,2959.61
SSP5,Netherlands,898.324,921.4612,944.5984,967.7356,990.8728,1014.01,1034.192,1054.374,1074.556,1094.738,1114.92,1138.49,1162.06,1185.63,1209.2,1232.77,1261.644,1290.518,1319.392,1348.266,1377.14,1408.93,1440.72,1472.51,1504.3,1536.09,1567.75,1599.41,1631.07,1662.73,1694.39,1726.2920000000001,1758.1940000000002,1790.096,1821.998,1853.9,1887.1460000000002,1920.392,1953.6380000000001,1986.884,2020.13,2054.886,2089.642,2124.398,2159.154,2193.91,2229.382,2264.854,2300.326,2335.798,2371.27,2407.11,2442.95,2478.79,2514.6299999999997,2550.47,2583.6079999999997,2616.7459999999996,2649.884,2683.022,2716.16,2745.718,2775.276,2804.834,2834.392,2863.95,2887.9959999999996,2912.042,2936.0879999999997,2960.134,2984.18,3002.64,3021.1,3039.56,3058.02,3076.48,3090.042,3103.604,3117.166,3130.728,3144.29
SSP5,New Caledonia,6.25145,7.36004,8.468630000000001,9.57722,10.68581,11.7944,12.41526,13.03612,13.656979999999999,14.27784,14.8987,15.64688,16.39506,17.143240000000002,17.89142,18.6396,19.50842,20.37724,21.24606,22.11488,22.9837,23.897,24.810299999999998,25.7236,26.6369,27.5502,28.44682,29.343439999999998,30.24006,31.13668,32.0333,32.9353,33.8373,34.7393,35.6413,36.5433,37.48986,38.43642,39.38298,40.32954,41.2761,42.27936,43.28262,44.28588,45.28914,46.2924,47.33322,48.37404,49.41486,50.45568,51.4965,52.5669,53.637299999999996,54.7077,55.7781,56.8485,57.95452,59.06054,60.16656,61.27258,62.3786,63.52182,64.66504,65.80826,66.95148,68.0947,69.28436,70.47402000000001,71.66368,72.85334,74.043,75.27940000000001,76.5158,77.7522,78.98859999999999,80.225,81.50027999999999,82.77556,84.05084,85.32612,86.6014
SSP5,New Zealand,196.09,201.5284,206.9668,212.4052,217.8436,223.282,229.3382,235.3944,241.4506,247.5068,253.563,261.5034,269.4438,277.38419999999996,285.3246,293.265,303.5156,313.76619999999997,324.0168,334.26739999999995,344.518,356.746,368.974,381.202,393.43,405.658,418.15000000000003,430.642,443.134,455.626,468.118,480.7326,493.3472,505.96180000000004,518.5764,531.191,544.4066,557.6222,570.8378,584.0534,597.269,611.106,624.943,638.78,652.617,666.454,680.4259999999999,694.3979999999999,708.37,722.342,736.314,750.1006,763.8872,777.6737999999999,791.4603999999999,805.247,818.6429999999999,832.039,845.435,858.831,872.227,884.9842,897.7414,910.4986,923.2558,936.013,947.826,959.639,971.452,983.265,995.078,1005.5964,1016.1148000000001,1026.6332,1037.1516000000001,1047.67,1056.6180000000002,1065.566,1074.5140000000001,1083.462,1092.41
SSP5,Nicaragua,35.3371,37.17834,39.01958,40.860820000000004,42.70206,44.5433,46.27714,48.01098,49.74482,51.47866,53.2125,56.0463,58.8801,61.7139,64.5477,67.3815,71.9465,76.5115,81.07650000000001,85.64150000000001,90.2065,96.6966,103.1867,109.6768,116.1669,122.657,130.6624,138.6678,146.6732,154.6786,162.684,172.1946,181.7052,191.2158,200.7264,210.237,221.3794,232.5218,243.6642,254.8066,265.949,278.9578,291.9666,304.9754,317.9842,330.993,345.4828,359.9726,374.4624,388.9522,403.442,419.257,435.072,450.887,466.702,482.517,499.1458,515.7746,532.4033999999999,549.0322,565.661,582.9146,600.1682,617.4218,634.6754,651.929,669.733,687.5369999999999,705.341,723.145,740.949,759.2066,777.4642,795.7217999999999,813.9793999999999,832.237,850.7927999999999,869.3485999999999,887.9044,906.4602,925.016
SSP5,Niger,29.5537,31.905839999999998,34.257979999999996,36.61012,38.96226,41.3144,44.43964,47.56488,50.69012,53.81536,56.9406,62.64468,68.34876,74.05284,79.75692000000001,85.461,94.4234,103.38579999999999,112.34819999999999,121.3106,130.273,143.9802,157.6874,171.3946,185.1018,198.809,218.0872,237.3654,256.6436,275.92179999999996,295.2,321.5634,347.9268,374.29019999999997,400.6536,427.017,462.7406,498.4642,534.1878,569.9114,605.635,653.2702,700.9054,748.5406,796.1758,843.811,905.8728,967.9345999999999,1029.9964,1092.0582,1154.12,1233.232,1312.344,1391.456,1470.568,1549.68,1647.924,1746.1680000000001,1844.412,1942.656,2040.9,2160.006,2279.112,2398.218,2517.324,2636.43,2779.198,2921.966,3064.734,3207.502,3350.27,3519.232,3688.194,3857.156,4026.118,4195.08,4392.832,4590.584,4788.336,4986.088,5183.84
SSP5,Nigeria,1013.53,1047.85,1082.17,1116.49,1150.8100000000002,1185.13,1231.634,1278.1380000000001,1324.642,1371.1460000000002,1417.65,1503.2720000000002,1588.894,1674.516,1760.138,1845.76,1968.7,2091.64,2214.58,2337.52,2460.46,2632.752,2805.044,2977.3360000000002,3149.628,3321.92,3544.272,3766.6240000000003,3988.976,4211.328,4433.68,4713.722000000001,4993.764,5273.8060000000005,5553.848,5833.89,6185.21,6536.53,6887.85,7239.17,7590.49,8025.07,8459.65,8894.23,9328.81,9763.39,10289.832,10816.274,11342.716,11869.158,12395.6,13019.92,13644.24,14268.560000000001,14892.880000000001,15517.2,16246.94,16976.68,17706.420000000002,18436.16,19165.9,20009.5,20853.100000000002,21696.7,22540.300000000003,23383.9,24350.260000000002,25316.620000000003,26282.98,27249.34,28215.7,29313.0,30410.3,31507.6,32604.899999999998,33702.2,34937.24,36172.28,37407.32,38642.36,39877.4
SSP5,North Korea,47.202,49.61886,52.03572,54.45258,56.86944,59.2863,63.16918,67.05206,70.93494,74.81782,78.7007,85.43216,92.16362,98.89508000000001,105.62654,112.358,123.6222,134.8864,146.1506,157.4148,168.679,184.7918,200.90460000000002,217.0174,233.1302,249.243,268.8422,288.4414,308.0406,327.6398,347.239,370.19559999999996,393.1522,416.1088,439.06539999999995,462.022,488.7794,515.5368,542.2941999999999,569.0516,595.809,627.033,658.257,689.481,720.7049999999999,751.929,787.8388,823.7486,859.6583999999999,895.5681999999999,931.478,971.0903999999999,1010.7027999999999,1050.3152,1089.9276,1129.54,1172.622,1215.704,1258.786,1301.868,1344.95,1390.804,1436.6580000000001,1482.512,1528.366,1574.22,1622.4560000000001,1670.692,1718.928,1767.164,1815.4,1866.016,1916.632,1967.248,2017.864,2068.48,2121.302,2174.1240000000003,2226.946,2279.768,2332.59
SSP5,North Macedonia,33.072,34.14544,35.21888,36.292320000000004,37.36576,38.4392,39.91368,41.38816,42.86264,44.33712,45.8116,47.58302,49.35444,51.12586,52.89728,54.6687,56.794920000000005,58.92114,61.047360000000005,63.17358,65.2998,67.6011,69.9024,72.2037,74.505,76.8063,79.10983999999999,81.41337999999999,83.71692,86.02046,88.324,90.739,93.154,95.569,97.984,100.399,102.9838,105.5686,108.15339999999999,110.73819999999999,113.323,116.36859999999999,119.4142,122.45979999999999,125.5054,128.551,132.14739999999998,135.7438,139.34019999999998,142.9366,146.533,150.47979999999998,154.42659999999998,158.3734,162.3202,166.267,170.396,174.525,178.654,182.78300000000002,186.912,191.1214,195.3308,199.5402,203.74960000000002,207.959,212.2124,216.4658,220.7192,224.9726,229.226,233.4834,237.7408,241.9982,246.25560000000002,250.513,254.711,258.909,263.10699999999997,267.305,271.503
SSP5,Norway,328.832,336.153,343.474,350.795,358.116,365.437,372.4404,379.4438,386.4472,393.4506,400.454,409.8694,419.2848,428.7002,438.11560000000003,447.531,460.13620000000003,472.7414,485.3466,497.9518,510.557,525.7218,540.8866,556.0514,571.2162,586.381,602.6098,618.8385999999999,635.0674,651.2962,667.525,684.6314,701.7378,718.8442,735.9506,753.057,771.5378000000001,790.0186,808.4994,826.9802,845.461,865.3376000000001,885.2142,905.0908000000001,924.9674,944.844,965.3552000000001,985.8664000000001,1006.3776,1026.8888000000002,1047.4,1068.258,1089.116,1109.9740000000002,1130.832,1151.69,1172.334,1192.978,1213.622,1234.266,1254.91,1274.266,1293.622,1312.978,1332.334,1351.69,1369.06,1386.43,1403.8,1421.17,1438.54,1453.536,1468.532,1483.528,1498.524,1513.52,1526.2359999999999,1538.952,1551.668,1564.384,1577.1
SSP5,Oman,150.377,154.919,159.461,164.003,168.545,173.087,179.0776,185.0682,191.0588,197.0494,203.04,211.3918,219.7436,228.0954,236.4472,244.799,255.6932,266.5874,277.4816,288.37579999999997,299.27,312.09479999999996,324.9196,337.7444,350.5692,363.394,377.037,390.68,404.323,417.966,431.609,446.4618,461.3146,476.1674,491.0202,505.873,522.2026,538.5322,554.8618,571.1913999999999,587.521,605.285,623.049,640.813,658.577,676.341,694.6256,712.9102,731.1948,749.4794,767.764,785.9902,804.2164,822.4426,840.6688,858.895,876.5064,894.1178,911.7292,929.3406,946.952,963.7796,980.6071999999999,997.4348,1014.2624,1031.09,1047.638,1064.186,1080.734,1097.282,1113.83,1130.75,1147.67,1164.59,1181.51,1198.43,1216.0320000000002,1233.634,1251.236,1268.838,1286.44
SSP5,Pakistan,1147.11,1189.7939999999999,1232.4779999999998,1275.162,1317.846,1360.53,1434.628,1508.7259999999999,1582.824,1656.922,1731.02,1839.12,1947.22,2055.32,2163.42,2271.52,2442.44,2613.36,2784.2799999999997,2955.2,3126.12,3377.8599999999997,3629.6,3881.3399999999997,4133.08,4384.82,4710.942,5037.064,5363.186,5689.308,6015.43,6417.77,6820.110000000001,7222.45,7624.79,8027.13,8516.104,9005.078,9494.052,9983.026,10472.0,11060.82,11649.64,12238.460000000001,12827.28,13416.1,14097.560000000001,14779.02,15460.480000000001,16141.940000000002,16823.4,17598.260000000002,18373.120000000003,19147.98,19922.84,20697.7,21557.4,22417.100000000002,23276.8,24136.5,24996.2,25935.96,26875.72,27815.48,28755.24,29695.0,30717.8,31740.6,32763.4,33786.2,34809.0,35913.34,37017.68,38122.02,39226.36,40330.7,41518.64,42706.58,43894.52,45082.46,46270.4
SSP5,Panama,114.259,125.0358,135.8126,146.5894,157.3662,168.143,175.4824,182.8218,190.1612,197.5006,204.84,213.72480000000002,222.6096,231.4944,240.37920000000003,249.264,259.2876,269.3112,279.33480000000003,289.3584,299.382,310.079,320.776,331.473,342.17,352.867,363.44300000000004,374.019,384.595,395.171,405.747,416.3304,426.9138,437.4972,448.0806,458.664,469.6508,480.63759999999996,491.6244,502.61119999999994,513.598,525.0522,536.5064,547.9606,559.4148,570.869,582.515,594.1610000000001,605.807,617.4530000000001,629.099,640.9774,652.8558,664.7342,676.6126,688.491,700.5416,712.5922,724.6428,736.6934,748.744,760.9208,773.0976,785.2744,797.4512000000001,809.628,821.8106,833.9932,846.1758000000001,858.3584000000001,870.541,882.5342,894.5274000000001,906.5206,918.5138,930.507,942.03,953.553,965.0759999999999,976.5989999999999,988.122
SSP5,Papua New Guinea,31.7217,32.770559999999996,33.81942,34.86828,35.91714,36.966,38.3253,39.6846,41.0439,42.403200000000005,43.7625,46.445640000000004,49.12878,51.81192,54.495059999999995,57.1782,61.855579999999996,66.53296,71.21034,75.88772,80.5651,87.95268,95.34026,102.72784,110.11542,117.503,127.6614,137.8198,147.9782,158.1366,168.295,181.6598,195.0246,208.3894,221.7542,235.119,252.30700000000002,269.495,286.683,303.87100000000004,321.059,342.54220000000004,364.02540000000005,385.5086,406.9918,428.475,454.119,479.76300000000003,505.40700000000004,531.051,556.695,586.2646000000001,615.8342,645.4038,674.9734,704.543,737.6072,770.6714000000001,803.7356,836.7998,869.864,905.9772,942.0904,978.2036,1014.3168000000001,1050.43,1089.1960000000001,1127.962,1166.728,1205.494,1244.26,1285.164,1326.068,1366.972,1407.876,1448.78,1491.08,1533.3799999999999,1575.68,1617.98,1660.28
SSP5,Paraguay,88.1433,91.17164,94.19998,97.22832,100.25666,103.285,107.20519999999999,111.1254,115.0456,118.9658,122.886,127.92099999999999,132.956,137.991,143.026,148.061,154.6244,161.1878,167.75119999999998,174.31459999999998,180.878,188.97619999999998,197.0744,205.1726,213.2708,221.369,230.2374,239.10580000000002,247.9742,256.8426,265.711,275.273,284.83500000000004,294.397,303.959,313.521,323.9474,334.3738,344.8002,355.2266,365.653,377.1684,388.6838,400.1992,411.7146,423.23,435.34360000000004,447.4572,459.5708,471.6844,483.798,496.4242,509.05039999999997,521.6766,534.3027999999999,546.929,559.7497999999999,572.5706,585.3914,598.2122,611.033,624.069,637.105,650.141,663.177,676.213,689.4796,702.7462,716.0128,729.2794,742.546,756.0256,769.5052000000001,782.9848,796.4644,809.944,823.5695999999999,837.1952,850.8208,864.4464,878.072
SSP5,Peru,380.637,399.4284,418.2198,437.0112,455.8026,474.594,490.18,505.766,521.352,536.938,552.524,575.0698,597.6156,620.1614000000001,642.7072000000001,665.253,696.9638,728.6746,760.3854,792.0962000000001,823.807,862.9076,902.0082,941.1088,980.2094,1019.31,1061.262,1103.214,1145.166,1187.118,1229.07,1273.0739999999998,1317.078,1361.0819999999999,1405.086,1449.09,1495.644,1542.1979999999999,1588.752,1635.3059999999998,1681.86,1731.3419999999999,1780.8239999999998,1830.306,1879.788,1929.27,1980.938,2032.606,2084.274,2135.942,2187.61,2240.8340000000003,2294.058,2347.282,2400.506,2453.73,2508.0,2562.27,2616.54,2670.81,2725.08,2780.238,2835.3959999999997,2890.554,2945.712,3000.87,3056.542,3112.214,3167.886,3223.558,3279.23,3335.08,3390.93,3446.78,3502.63,3558.48,3614.006,3669.532,3725.058,3780.5840000000003,3836.11
SSP5,Philippines,872.089,932.3372,992.5854,1052.8336,1113.0818,1173.33,1260.066,1346.802,1433.538,1520.274,1607.01,1729.238,1851.4660000000001,1973.694,2095.922,2218.15,2368.768,2519.386,2670.004,2820.622,2971.24,3138.622,3306.004,3473.386,3640.768,3808.15,3975.304,4142.4580000000005,4309.612,4476.766,4643.92,4811.168,4978.416,5145.664,5312.912,5480.16,5652.508,5824.856,5997.204,6169.552,6341.9,6522.665999999999,6703.432,6884.197999999999,7064.964,7245.73,7431.842,7617.954,7804.066,7990.178,8176.29,8367.118,8557.946,8748.774,8939.602,9130.43,9326.484,9522.538,9718.592,9914.646,10110.7,10312.1,10513.5,10714.900000000001,10916.300000000001,11117.7,11323.6,11529.5,11735.400000000001,11941.300000000001,12147.2,12357.0,12566.800000000001,12776.6,12986.400000000001,13196.2,13407.86,13619.52,13831.18,14042.84,14254.5
SSP5,Poland,1194.22,1240.924,1287.628,1334.332,1381.036,1427.74,1480.566,1533.392,1586.2179999999998,1639.0439999999999,1691.87,1747.8819999999998,1803.894,1859.906,1915.9180000000001,1971.93,2028.872,2085.814,2142.756,2199.698,2256.64,2302.37,2348.1,2393.83,2439.56,2485.29,2522.384,2559.478,2596.572,2633.666,2670.76,2703.396,2736.032,2768.668,2801.304,2833.94,2866.636,2899.332,2932.0280000000002,2964.724,2997.42,3030.934,3064.448,3097.962,3131.4759999999997,3164.99,3197.1699999999996,3229.35,3261.5299999999997,3293.71,3325.89,3355.018,3384.146,3413.274,3442.402,3471.53,3497.09,3522.65,3548.21,3573.77,3599.33,3622.218,3645.1059999999998,3667.994,3690.882,3713.77,3735.402,3757.034,3778.6659999999997,3800.298,3821.93,3843.312,3864.694,3886.076,3907.458,3928.84,3949.906,3970.972,3992.038,4013.1040000000003,4034.17
SSP5,Portugal,314.176,326.2202,338.26439999999997,350.3086,362.3528,374.397,382.5842,390.7714,398.9586,407.1458,415.333,425.981,436.629,447.277,457.925,468.573,482.2984,496.0238,509.74920000000003,523.4746,537.2,552.3018000000001,567.4036,582.5054,597.6071999999999,612.709,627.8208,642.9326,658.0444,673.1562,688.268,703.5098,718.7516,733.9934,749.2352,764.477,780.14,795.803,811.466,827.129,842.792,858.8378,874.8836,890.9294,906.9752,923.021,938.7088,954.3966,970.0844,985.7722,1001.46,1016.426,1031.392,1046.358,1061.324,1076.29,1090.208,1104.126,1118.044,1131.962,1145.88,1158.556,1171.232,1183.9080000000001,1196.584,1209.26,1219.964,1230.668,1241.372,1252.076,1262.78,1271.692,1280.604,1289.5159999999998,1298.4279999999999,1307.34,1313.854,1320.368,1326.882,1333.396,1339.91
SSP5,Puerto Rico,106.283,106.55760000000001,106.8322,107.1068,107.3814,107.656,108.75580000000001,109.85560000000001,110.9554,112.0552,113.155,114.6584,116.1618,117.6652,119.1686,120.672,122.2004,123.72879999999999,125.2572,126.78559999999999,128.314,129.64339999999999,130.9728,132.3022,133.63160000000002,134.961,136.0,137.03900000000002,138.078,139.11700000000002,140.156,141.15720000000002,142.1584,143.1596,144.1608,145.162,146.28300000000002,147.404,148.525,149.646,150.767,152.0976,153.4282,154.75879999999998,156.08939999999998,157.42,158.89659999999998,160.3732,161.8498,163.3264,164.803,166.353,167.903,169.453,171.003,172.553,174.145,175.737,177.329,178.921,180.513,182.1534,183.7938,185.4342,187.0746,188.715,190.4016,192.0882,193.7748,195.4614,197.148,198.8554,200.5628,202.2702,203.9776,205.685,207.3668,209.0486,210.7304,212.41219999999998,214.094
SSP5,Qatar,245.727,253.3918,261.0566,268.7214,276.3862,284.051,295.3452,306.63939999999997,317.9336,329.2278,340.522,350.6608,360.7996,370.9384,381.0772,391.216,401.65000000000003,412.084,422.51800000000003,432.952,443.386,454.9166,466.4472,477.9778,489.5084,501.039,513.8106,526.5822000000001,539.3538,552.1254,564.897,578.8966,592.8962,606.8958,620.8954,634.895,650.9772,667.0594,683.1416,699.2238,715.306,732.8262000000001,750.3464,767.8666000000001,785.3868,802.907,820.134,837.361,854.5880000000001,871.815,889.042,905.2620000000001,921.4820000000001,937.702,953.922,970.142,985.0776000000001,1000.0132,1014.9488,1029.8844,1044.82,1058.24,1071.66,1085.08,1098.5,1111.92,1123.7060000000001,1135.492,1147.278,1159.0639999999999,1170.85,1181.042,1191.234,1201.426,1211.618,1221.81,1230.408,1239.0059999999999,1247.604,1256.202,1264.8
SSP5,Romania,505.771,525.7612,545.7514,565.7416,585.7318,605.722,622.5796,639.4372,656.2948,673.1524,690.01,709.3664,728.7228,748.0792,767.4356,786.792,807.5742,828.3564,849.1386,869.9208,890.703,910.1265999999999,929.5502,948.9738,968.3974000000001,987.821,1003.3148,1018.8086,1034.3024,1049.7962,1065.29,1078.626,1091.962,1105.298,1118.634,1131.97,1144.442,1156.914,1169.386,1181.858,1194.33,1206.618,1218.906,1231.194,1243.482,1255.77,1267.106,1278.442,1289.778,1301.114,1312.45,1323.266,1334.082,1344.898,1355.714,1366.53,1377.042,1387.5539999999999,1398.066,1408.578,1419.09,1429.5259999999998,1439.962,1450.398,1460.834,1471.27,1481.802,1492.334,1502.866,1513.3980000000001,1523.93,1534.752,1545.574,1556.396,1567.218,1578.04,1588.714,1599.388,1610.0620000000001,1620.736,1631.41
SSP5,Russian Federation,3672.97,3724.424,3775.8779999999997,3827.332,3878.7859999999996,3930.24,3991.2479999999996,4052.256,4113.264,4174.272,4235.28,4341.178,4447.076,4552.974,4658.872,4764.77,4905.698,5046.626,5187.554,5328.482,5469.41,5641.968,5814.526,5987.084,6159.642,6332.2,6519.964,6707.728,6895.492,7083.256,7271.02,7482.338000000001,7693.656000000001,7904.974,8116.292,8327.61,8573.882,8820.154,9066.426,9312.698,9558.97,9833.856,10108.742,10383.627999999999,10658.514,10933.4,11233.16,11532.92,11832.68,12132.44,12432.2,12751.0,13069.800000000001,13388.6,13707.400000000001,14026.2,14362.82,14699.44,15036.06,15372.68,15709.3,16066.38,16423.46,16780.54,17137.62,17494.7,17876.68,18258.66,18640.64,19022.62,19404.6,19812.14,20219.68,20627.219999999998,21034.76,21442.3,21867.54,22292.78,22718.02,23143.26,23568.5
